frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,1
11,1,1
12,1,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,1
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,1,1
39,1,3
40,1,3
41,1,3
42,1,1
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,1
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,0,1
56,0,1
57,0,1
58,1,3
59,0,1
60,1,1
61,1,3
62,1,1
63,1,3
64,1,1
65,1,3
66,1,3
67,1,1
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,1,3
74,1,1
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,1,1
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,1,3
109,1,3
110,1,3
111,1,3
112,1,1
113,1,3
114,1,3
115,1,3
116,1,1
117,1,1
118,1,1
119,1,1
120,1,1
121,1,1
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,1
135,1,3
136,1,1
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,1
144,1,3
145,1,3
146,1,3
147,1,1
148,1,1
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,1,3
158,1,3
159,1,1
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,1
170,1,1
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,1
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,0,1
185,1,3
186,1,3
187,1,1
188,1,3
189,2,3
190,1,3
191,1,3
192,0,1
193,0,1
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,1
202,1,3
203,1,3
204,1,3
205,1,1
206,1,3
207,1,3
208,1,3
209,1,3
210,1,3
211,1,3
212,1,1
213,1,3
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,1
222,1,3
223,1,3
224,1,1
225,1,1
226,1,3
227,1,3
228,1,3
229,1,3
230,1,1
231,1,3
232,1,3
233,1,3
234,1,1
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,1
245,1,1
246,1,3
247,1,3
248,1,3
249,1,3
250,1,1
251,1,3
252,1,1
253,1,3
254,1,3
255,1,1
256,1,1
257,1,3
258,1,3
259,1,3
260,1,1
261,1,3
262,1,3
263,1,3
264,1,3
265,1,3
266,1,3
267,1,3
268,1,3
269,1,3
270,1,1
271,1,1
272,1,3
273,1,3
274,1,1
275,1,1
276,1,3
277,1,3
278,1,1
279,1,3
280,1,3
