frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,1,3
12,0,1
13,0,1
14,0,1
15,1,3
16,1,3
17,1,3
18,1,1
19,1,3
20,2,1
21,2,3
22,2,3
23,2,3
24,1,3
25,1,3
26,1,3
27,2,1
28,2,3
29,2,3
30,2,3
31,0,1
32,1,3
33,1,3
34,2,1
35,2,3
36,1,3
37,0,1
38,0,1
39,0,1
40,1,1
41,1,3
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,1,1
51,1,3
52,1,1
53,1,3
54,1,1
55,1,3
56,1,1
57,1,1
58,1,3
59,2,1
60,2,3
61,2,3
62,2,3
63,1,3
64,1,1
65,1,3
66,1,1
67,1,3
68,2,1
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,1,3
78,2,1
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,1,3
94,1,3
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,1,3
120,1,3
121,1,3
122,0,1
123,0,1
124,0,1
125,0,1
126,1,3
127,1,1
128,1,3
129,1,3
130,2,3
131,1,1
132,1,3
133,1,3
134,1,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,1,1
149,0,1
150,0,1
151,1,1
152,2,3
153,0,1
154,0,1
155,1,3
156,2,1
157,2,3
158,2,3
159,1,3
160,0,1
161,0,1
162,0,1
163,1,3
164,2,1
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,0,1
178,0,1
179,0,1
180,1,3
181,2,1
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
