frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,0,1
34,0,1
35,0,1
36,1,1
37,2,1
38,2,3
39,2,3
40,2,3
41,1,3
42,2,1
43,2,3
44,2,3
45,1,3
46,1,3
47,0,1
48,0,1
49,0,1
50,0,1
51,1,1
52,2,1
53,2,3
54,2,3
55,2,3
56,1,1
57,0,1
58,1,3
59,0,1
60,1,3
61,1,3
62,1,3
63,2,3
64,1,3
65,1,3
66,2,1
67,2,3
68,2,3
69,1,3
70,1,1
71,1,3
72,2,1
73,2,3
74,2,3
75,0,1
76,1,1
77,1,1
78,1,3
79,1,3
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,0,1
89,2,1
90,2,3
91,2,3
92,2,3
93,2,3
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,1,3
100,2,3
101,0,1
102,0,1
103,2,1
104,2,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,2,1
111,2,3
112,2,3
113,1,1
114,1,3
115,1,1
116,1,1
117,2,1
118,2,3
119,0,1
120,0,1
121,2,1
122,2,3
123,2,3
124,0,1
125,1,1
126,2,1
127,2,3
128,1,3
129,1,3
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,1,3
141,2,1
142,2,3
143,2,3
144,1,3
145,1,3
146,1,3
147,2,1
148,2,3
149,0,1
150,0,1
151,1,3
152,1,3
153,1,3
154,1,3
155,1,1
156,2,3
157,1,3
158,1,3
159,2,3
160,1,3
161,2,1
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,1,1
168,1,3
169,1,3
170,2,1
171,2,3
172,1,3
173,1,1
174,1,1
175,0,1
176,1,3
177,1,1
178,2,1
179,2,3
180,0,1
181,0,1
182,0,1
183,0,1
184,1,1
185,1,3
186,2,1
187,2,3
188,2,3
189,1,3
190,1,1
191,0,1
192,1,1
193,1,1
194,2,1
195,2,3
196,2,3
197,1,3
198,0,1
199,0,1
200,1,3
201,2,1
202,2,3
203,1,3
204,0,1
205,1,3
206,2,1
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,1,3
213,1,3
214,1,3
215,1,3
216,1,3
217,1,1
218,1,3
219,1,3
220,1,3
221,1,3
222,2,1
223,2,3
224,2,3
225,2,3
226,1,3
227,1,3
228,1,1
229,1,1
230,1,3
231,1,1
232,2,1
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,1,1
240,1,3
241,2,1
242,2,3
243,2,3
244,2,3
245,2,3
246,1,1
247,1,3
248,1,3
249,1,3
250,1,3
251,2,1
252,2,3
253,2,3
254,2,3
255,2,3
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,1
262,2,3
263,0,1
264,0,1
265,0,1
266,0,1
267,2,1
268,2,3
269,2,3
270,2,3
271,1,1
272,0,1
273,2,3
274,1,1
275,1,3
276,1,3
277,1,3
278,1,1
279,1,3
280,1,1
281,1,3
282,2,1
283,2,3
284,1,3
285,1,1
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,2,3
292,0,1
293,0,1
294,0,1
295,1,3
296,1,3
297,1,3
298,0,1
299,1,3
300,1,1
301,0,1
302,1,3
303,1,3
304,1,3
305,1,3
306,1,3
307,1,3
308,1,3
