frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,0,1
3,0,1
4,0,1
5,0,1
6,1,3
7,1,3
8,2,3
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,0,1
17,0,1
18,2,1
19,2,3
20,1,3
21,1,3
22,1,1
23,1,3
24,1,1
25,1,3
26,1,3
27,1,3
28,1,3
29,1,1
30,1,1
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,1,3
40,1,3
41,1,1
42,1,1
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,1
50,1,1
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,1,1
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,1
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,1,3
81,1,3
82,1,3
83,1,1
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,1
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,1
109,1,3
110,1,3
111,1,3
112,1,3
113,0,1
114,2,1
115,2,3
116,1,1
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,1
129,1,1
130,1,3
131,1,1
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,3
139,1,1
140,1,3
141,1,3
142,1,3
143,0,1
144,1,3
145,1,1
146,1,3
147,1,3
148,1,1
149,1,3
150,1,1
151,1,3
152,1,3
153,1,1
154,1,3
155,1,1
156,1,3
157,1,1
158,0,1
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,1,3
169,1,1
