frame_idx,dynamic_label,select_flag
0,2,3
1,0,1
2,0,1
3,0,1
4,0,1
5,1,3
6,1,3
7,2,3
8,1,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,0,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,3
25,1,1
26,1,3
27,0,1
28,1,3
29,1,3
30,1,3
31,0,1
32,1,3
33,1,3
34,0,1
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,1
45,1,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,1,3
55,1,3
56,1,1
57,0,1
58,2,3
59,1,3
60,1,3
61,1,1
62,2,3
63,1,3
64,0,1
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,1
71,1,1
72,0,1
73,1,1
74,1,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,1
80,1,1
81,1,3
82,1,3
83,1,3
84,2,1
85,2,3
86,1,3
87,1,3
88,2,1
89,2,3
90,1,3
91,2,1
92,2,3
93,2,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,2,1
103,2,3
104,2,3
105,1,1
106,2,1
107,2,3
108,2,3
109,1,3
110,2,1
111,2,3
112,2,3
113,1,3
114,2,1
115,2,3
116,1,1
117,2,1
118,2,3
119,2,3
120,1,1
121,2,1
122,2,3
123,2,3
124,1,1
125,2,1
126,2,3
127,0,1
128,1,3
129,2,1
130,2,3
131,0,1
132,1,3
133,1,1
134,1,3
135,0,1
136,2,1
137,2,3
138,1,1
139,1,3
140,1,3
141,1,1
142,1,3
143,1,1
144,2,3
145,1,3
146,1,1
147,1,3
148,2,1
149,2,3
150,0,1
151,2,1
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,0,1
158,1,3
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
