frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,1,3
22,1,3
23,2,1
24,2,3
25,2,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,1,3
34,0,1
35,1,3
36,1,3
37,0,1
38,0,1
39,1,3
40,1,3
41,1,1
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,1,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,1,3
76,1,3
77,2,3
78,1,3
79,2,3
80,1,3
81,1,3
82,1,1
83,1,3
84,1,3
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,1,3
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,1,1
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,1,1
105,1,3
106,2,1
107,2,3
108,2,3
109,2,3
110,2,3
