frame_idx,dynamic_label,select_flag
0,1,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,1,3
9,1,3
10,0,1
11,1,3
12,1,3
13,1,3
14,1,1
15,1,1
16,1,3
17,1,3
18,2,1
19,2,3
20,1,3
21,1,3
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,0,1
31,1,1
32,1,3
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,1,1
40,2,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,1
48,1,3
49,0,1
50,1,3
51,1,3
52,1,3
53,2,3
54,1,3
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,1,1
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,0,1
105,1,3
106,1,3
107,2,1
108,2,3
109,1,3
110,2,1
111,2,3
112,2,3
113,2,3
114,2,3
115,1,3
116,2,3
117,1,1
118,1,1
119,1,3
120,1,1
121,2,1
122,2,3
123,1,3
124,0,1
125,0,1
126,0,1
127,1,1
128,0,1
129,1,3
130,0,1
131,1,3
132,1,1
133,1,3
134,1,1
135,2,1
136,2,3
137,2,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,1
143,1,1
144,1,3
145,2,1
146,2,3
147,1,3
148,1,3
149,1,1
150,1,3
151,0,1
152,0,1
153,1,3
154,1,3
155,0,1
