frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,1
20,0,1
21,1,3
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,1
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,1
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,1
49,1,3
50,1,3
51,1,1
52,1,3
53,1,1
54,1,3
55,1,3
56,1,1
57,1,1
58,1,3
59,1,1
60,1,3
61,1,3
62,2,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,1
70,1,3
71,1,1
72,1,3
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,1
104,1,1
105,1,3
106,1,1
107,1,3
108,1,1
109,1,3
110,1,1
111,1,3
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,0,1
133,0,1
134,1,1
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,1,3
144,1,3
