frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,1,3
9,1,1
10,0,1
11,0,1
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,1
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,3
25,2,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,2,3
33,1,3
34,1,1
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,1,3
44,1,1
45,1,1
46,1,3
47,0,1
48,1,3
49,1,3
50,1,3
51,1,3
52,1,1
53,1,3
54,1,1
55,1,3
56,1,1
57,1,3
58,1,3
59,1,1
60,1,3
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,1,3
76,1,3
77,2,3
78,1,1
79,2,3
