frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,3
5,1,3
6,1,3
7,1,1
8,1,3
9,1,3
10,1,3
11,1,3
12,1,1
13,1,3
14,1,3
15,1,1
16,1,3
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,1,3
47,1,1
48,1,1
49,1,1
50,1,3
51,1,3
52,1,3
53,1,1
54,1,3
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,1,1
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,1
84,2,3
85,1,1
86,2,1
87,2,3
88,2,3
89,1,1
90,1,3
91,1,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,3
99,2,1
100,2,3
101,1,1
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,1,3
112,1,1
113,2,3
114,1,3
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,1,3
124,1,1
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,2,1
134,2,3
135,2,3
136,2,3
137,1,3
138,1,3
139,1,3
140,1,1
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,1,1
153,1,3
154,1,3
155,1,3
156,1,3
157,0,1
158,1,3
159,1,3
160,1,3
161,2,1
162,2,3
163,2,3
164,1,1
165,1,1
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,1,3
175,2,3
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,1
183,1,3
184,2,1
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,0,1
193,0,1
194,1,3
195,0,1
196,1,1
197,1,1
198,1,3
199,1,1
200,1,3
201,1,1
202,1,3
203,1,3
204,1,1
205,1,3
206,1,3
207,1,1
208,1,3
209,1,1
210,1,3
211,1,3
212,1,1
213,1,3
214,1,3
215,1,3
216,1,1
217,1,3
218,1,3
219,1,3
220,1,3
221,2,1
222,2,3
223,2,3
224,1,1
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,1,1
232,2,3
233,1,3
234,1,3
235,1,1
236,1,3
237,1,3
238,1,3
239,1,3
240,1,1
241,1,3
242,1,1
243,0,1
244,0,1
245,1,3
246,1,3
247,1,3
248,2,3
