frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,0,1
4,0,1
5,0,1
6,1,1
7,1,1
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,1,3
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,1,1
20,0,1
21,0,1
22,2,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,0,1
29,0,1
30,1,3
31,1,3
32,0,1
33,1,1
34,2,1
35,2,3
36,1,3
37,0,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,1
43,1,3
44,1,1
45,1,1
46,0,1
47,1,3
48,1,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,1,3
59,1,3
60,0,1
61,0,1
62,1,3
63,0,1
64,1,1
65,1,1
66,1,3
67,1,3
68,1,1
69,1,3
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,1,3
80,1,3
81,0,1
82,1,3
83,1,3
84,1,3
85,0,1
86,0,1
87,1,3
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,1,3
95,2,1
96,2,3
97,2,3
98,2,3
99,1,1
100,1,3
101,0,1
102,0,1
103,0,1
104,0,1
105,1,3
106,0,1
107,0,1
108,0,1
109,1,3
110,1,3
111,1,1
112,1,1
113,0,1
114,1,1
115,1,3
116,2,3
117,1,3
118,0,1
119,0,1
120,0,1
121,1,3
122,0,1
123,0,1
124,1,3
125,0,1
126,0,1
127,1,3
128,1,3
129,0,1
130,1,1
131,2,1
132,2,3
133,1,3
134,1,1
135,0,1
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,1
142,1,1
143,0,1
144,1,3
145,1,3
146,0,1
147,0,1
148,0,1
149,1,3
150,1,3
151,1,3
152,1,1
153,0,1
154,0,1
155,0,1
156,1,1
157,0,1
158,0,1
159,1,3
160,0,1
161,0,1
162,0,1
163,1,1
164,1,3
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,1,3
182,1,3
183,1,3
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,1,1
190,0,1
191,0,1
192,1,1
193,1,1
194,1,1
195,1,1
196,1,3
197,1,3
198,1,3
199,1,3
200,1,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,1,3
208,1,1
209,2,1
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,1,3
216,1,1
217,1,1
218,1,1
219,1,3
220,0,1
221,0,1
222,0,1
223,0,1
224,1,1
225,2,1
226,2,3
227,2,3
228,2,3
229,2,3
230,1,1
231,1,3
232,1,3
233,1,3
234,0,1
235,0,1
236,0,1
237,0,1
238,0,1
239,1,3
240,0,1
241,0,1
242,1,3
243,1,3
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,1,1
250,2,1
251,2,3
252,1,3
253,1,3
254,0,1
255,0,1
256,1,3
257,1,1
258,1,3
259,1,3
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,1,3
266,1,3
267,1,1
268,0,1
269,0,1
270,0,1
271,0,1
272,0,1
273,0,1
274,0,1
275,1,3
276,1,3
277,1,3
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,1,3
286,0,1
287,0,1
288,0,1
289,1,3
290,1,3
291,1,3
292,1,3
293,1,3
294,1,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,3
300,1,1
301,1,1
302,1,1
303,1,1
304,1,3
305,2,1
306,2,3
307,1,3
308,1,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,1,3
315,1,3
316,1,3
317,2,1
318,2,3
319,2,3
320,1,3
321,1,3
322,0,1
323,0,1
324,0,1
325,1,3
326,1,1
327,0,1
328,0,1
329,1,3
330,2,1
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,1,3
339,1,3
340,1,3
341,0,1
342,0,1
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,1,1
349,2,3
350,1,3
351,1,3
352,1,3
353,0,1
354,1,3
355,2,1
356,2,3
357,2,3
358,2,3
359,2,3
360,1,3
361,1,3
362,0,1
363,0,1
364,1,3
365,0,1
366,1,3
367,1,3
368,1,1
369,1,3
370,1,3
371,1,3
372,1,3
373,0,1
374,0,1
375,0,1
376,1,1
377,0,1
378,1,3
379,0,1
380,0,1
381,0,1
382,0,1
383,0,1
384,0,1
385,0,1
386,1,3
387,0,1
388,0,1
389,0,1
390,1,1
391,1,3
392,1,1
393,0,1
394,0,1
395,0,1
396,1,3
397,1,3
398,1,3
399,1,3
400,1,3
401,0,1
402,1,1
403,0,1
404,0,1
405,0,1
406,1,3
407,1,3
408,1,1
409,0,1
410,0,1
411,1,3
412,1,1
413,0,1
414,0,1
415,1,3
416,2,3
417,1,3
418,1,3
419,0,1
420,0,1
421,1,3
422,1,3
423,1,3
424,2,1
425,2,3
426,2,3
427,2,3
428,1,1
429,1,1
430,0,1
431,0,1
432,0,1
433,0,1
434,0,1
435,0,1
436,0,1
437,0,1
438,0,1
439,1,3
440,1,3
441,1,3
442,1,3
443,2,1
444,2,3
445,2,3
446,2,3
447,1,3
448,1,3
449,0,1
450,0,1
451,2,1
452,2,3
453,2,3
454,2,3
455,1,3
456,0,1
457,0,1
458,0,1
459,1,3
460,1,3
461,1,3
462,1,3
463,1,3
464,0,1
465,1,3
466,1,3
467,1,3
468,2,1
469,2,3
470,2,3
471,2,3
472,0,1
473,1,3
474,1,3
475,2,1
476,2,3
477,2,3
478,1,3
479,1,3
480,1,3
481,1,1
482,1,3
483,1,3
484,1,3
485,1,3
486,1,3
487,1,3
488,1,3
489,1,1
490,2,3
491,1,3
492,1,3
493,1,3
494,1,3
495,1,3
496,1,3
497,1,1
498,0,1
499,0,1
500,0,1
501,0,1
502,1,3
503,2,3
504,1,3
505,1,1
506,0,1
507,0,1
508,0,1
509,1,3
510,0,1
511,1,3
512,1,3
513,0,1
514,0,1
515,0,1
516,0,1
517,0,1
518,0,1
519,0,1
520,1,1
521,1,1
522,1,3
523,2,1
524,2,3
525,2,3
526,2,3
527,1,3
528,1,3
529,0,1
530,0,1
531,0,1
532,0,1
533,1,3
534,1,3
535,1,3
536,1,3
537,1,1
538,2,1
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,1,3
545,0,1
546,0,1
547,0,1
548,0,1
549,0,1
550,0,1
551,1,3
552,1,1
553,1,3
554,0,1
555,0,1
556,0,1
557,0,1
558,0,1
559,1,3
560,2,1
561,2,3
562,1,1
563,0,1
564,0,1
565,0,1
566,0,1
567,1,3
568,1,3
569,1,3
570,1,1
571,0,1
572,0,1
573,0,1
574,0,1
575,1,1
576,1,3
577,0,1
578,0,1
579,0,1
580,0,1
581,1,1
582,1,3
583,1,1
584,1,3
585,0,1
586,0,1
587,0,1
588,0,1
589,1,3
590,0,1
591,1,3
592,0,1
593,1,3
594,1,3
595,0,1
596,0,1
597,0,1
598,0,1
599,0,1
600,0,1
601,1,3
602,1,1
603,0,1
604,1,1
