frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,0,1
9,1,3
10,1,1
11,1,1
12,1,1
13,1,3
14,1,3
15,1,1
16,1,3
17,1,1
18,1,1
19,1,3
20,1,3
21,1,3
22,1,1
23,1,3
24,1,1
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,2,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,3
64,2,1
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,1,1
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,1
89,1,1
90,1,3
91,1,1
92,0,1
93,0,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,2,1
100,2,3
101,1,3
102,2,1
103,2,3
104,1,3
105,2,1
106,2,3
107,2,3
108,1,3
109,2,1
110,2,3
111,1,3
112,1,3
113,1,3
114,1,3
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
