frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,1
3,1,3
4,1,3
5,1,1
6,1,1
7,1,3
8,0,1
9,0,1
10,1,3
11,0,1
12,1,1
13,1,3
14,1,3
15,1,3
16,1,3
17,1,1
18,1,3
19,1,3
20,2,1
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,1,3
27,1,3
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,1,3
41,1,1
42,2,1
43,2,3
44,1,3
45,1,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,1,3
64,0,1
65,1,1
66,1,3
67,1,3
68,1,3
69,1,3
70,1,1
71,1,3
