frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,1,3
6,1,3
7,0,1
8,0,1
9,0,1
10,1,3
11,1,3
12,1,3
13,2,1
14,2,3
15,1,1
16,1,3
17,1,3
18,1,3
19,0,1
20,0,1
21,1,3
22,2,1
23,2,3
24,2,3
25,1,3
26,1,3
27,1,3
28,0,1
29,0,1
30,1,1
31,0,1
32,1,3
33,1,3
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,1,3
42,1,3
43,1,1
44,2,1
45,2,3
46,2,3
47,1,1
48,1,3
49,1,1
50,1,3
51,1,1
52,1,3
53,1,1
54,1,1
55,1,3
56,1,3
57,1,3
58,1,3
59,1,1
60,1,3
61,2,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,1
67,0,1
68,0,1
69,1,3
70,1,1
71,1,3
72,0,1
73,0,1
74,0,1
75,0,1
76,1,1
77,1,3
78,1,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,2,3
85,1,1
86,1,1
87,1,1
88,1,3
89,1,1
90,2,1
91,2,3
92,2,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,2,1
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,1,3
112,1,3
113,1,3
114,1,1
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,3
139,1,1
140,1,3
141,1,3
142,1,3
143,1,1
144,1,3
145,1,3
146,0,1
147,0,1
148,1,3
149,1,3
150,2,3
151,1,3
152,1,3
153,1,3
154,1,3
155,0,1
156,0,1
157,0,1
158,1,3
159,0,1
160,0,1
161,0,1
162,1,3
163,1,1
164,1,3
165,1,3
166,1,1
167,1,3
168,1,3
169,1,3
170,1,1
171,1,3
172,1,3
173,1,1
174,1,1
175,0,1
176,0,1
177,1,3
178,2,3
179,1,3
180,1,3
181,1,3
182,0,1
183,0,1
184,1,3
185,1,1
186,1,1
187,1,3
188,1,3
189,0,1
190,0,1
191,1,3
192,1,3
193,1,3
194,1,3
195,0,1
196,0,1
197,1,1
198,1,3
199,1,3
200,1,3
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,1,1
209,1,3
210,1,1
211,1,1
212,1,3
213,1,3
214,1,1
215,1,1
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,2,1
222,2,3
223,2,3
224,2,3
225,1,3
226,1,1
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,3
233,2,1
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,1,3
253,1,3
254,1,3
255,1,3
256,1,3
257,1,3
258,0,1
259,0,1
260,0,1
261,1,3
262,1,3
263,2,1
264,2,3
265,2,3
266,2,3
267,1,3
268,2,1
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,1,1
280,1,1
281,1,3
282,1,1
283,1,3
284,2,1
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,1,3
304,2,1
305,2,3
306,2,3
307,2,3
308,2,3
