frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,3
4,1,3
5,2,1
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,1,1
14,1,3
15,1,1
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,0,1
22,1,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,1,1
43,1,1
44,1,3
45,1,3
46,1,1
47,1,3
48,1,1
49,1,3
50,1,1
51,1,1
52,1,3
53,1,3
54,2,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,1
62,1,1
63,1,3
64,1,3
65,1,1
66,1,3
67,1,3
68,1,1
69,1,1
70,1,3
71,1,1
72,1,1
73,1,1
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,1
89,1,1
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,1
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,1
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,1,3
114,1,1
115,0,1
116,0,1
117,1,1
118,1,1
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,1
127,1,3
128,1,1
129,1,3
130,1,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,2,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,1
151,1,1
152,1,1
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,1,3
162,1,3
163,1,1
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,1
172,1,3
173,1,3
174,1,3
175,1,1
176,1,3
177,1,1
178,0,1
179,1,3
180,1,3
181,1,1
182,1,1
183,1,1
184,1,3
185,1,3
186,1,3
187,1,1
188,1,1
189,1,3
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,1,3
197,1,1
198,1,3
199,1,1
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,1
210,1,3
211,1,1
212,1,3
213,1,3
214,1,3
215,1,1
216,1,3
217,1,3
218,1,3
219,1,1
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,2,3
226,1,3
227,2,1
228,2,3
229,1,3
230,1,3
231,1,3
232,1,1
233,1,3
234,1,3
235,1,1
236,1,3
237,1,3
238,1,1
239,1,3
240,1,3
241,1,1
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,1,1
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,1
256,1,3
257,1,3
258,2,3
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
264,1,1
265,1,3
266,1,1
267,1,3
268,1,3
269,1,3
270,1,3
271,1,3
272,1,3
273,1,1
274,1,3
275,1,3
276,2,3
277,1,3
278,1,1
279,1,3
280,1,3
281,1,3
282,1,3
283,1,3
284,1,1
285,1,3
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,1,3
292,1,3
293,1,3
294,2,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,3
300,1,3
301,2,3
302,1,1
303,1,3
304,1,3
305,1,1
306,1,3
307,1,1
308,1,3
309,1,3
310,1,3
311,1,1
312,1,1
313,1,3
314,1,3
315,0,1
316,1,3
317,1,3
318,1,3
319,1,1
320,0,1
321,1,3
322,1,1
323,1,3
324,1,3
325,1,3
326,1,3
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,0,1
333,0,1
334,0,1
335,0,1
336,0,1
337,1,3
338,1,3
339,1,3
340,1,1
341,1,3
342,0,1
343,0,1
344,0,1
345,1,3
346,1,3
347,1,3
348,1,3
349,1,3
350,1,3
351,1,3
352,1,3
353,1,3
354,1,3
355,1,3
356,1,3
357,1,1
358,1,3
359,1,1
360,1,1
361,1,1
362,1,1
363,1,1
364,1,3
365,1,1
366,1,3
367,2,1
368,2,3
369,2,3
370,2,3
371,1,3
372,2,3
373,1,3
374,1,1
375,1,3
376,1,3
377,2,1
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,1,3
390,1,3
391,1,3
392,2,1
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,1,3
405,1,3
406,1,3
407,1,3
408,1,1
409,1,3
410,1,3
411,1,1
412,1,1
413,1,3
414,1,1
415,1,3
