frame_idx,dynamic_label,select_flag
0,0,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,1,1
7,1,3
8,1,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,1,1
15,1,3
16,0,1
17,1,1
18,2,1
19,2,3
20,2,3
21,2,3
22,1,1
23,1,3
24,2,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,2,3
31,1,3
32,1,3
33,1,1
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,1,1
40,2,1
41,2,3
42,2,3
43,2,3
44,1,3
45,1,1
46,1,3
47,1,3
48,1,1
49,1,3
50,2,1
51,2,3
52,1,3
53,2,1
54,2,3
55,1,3
56,2,1
57,2,3
58,2,3
59,2,3
60,1,3
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,1,3
73,2,3
74,1,1
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,1,3
85,1,3
86,2,1
87,2,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,2,3
94,1,3
95,1,3
96,1,3
97,2,3
98,1,3
99,1,3
100,2,1
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,1,3
108,1,1
109,1,3
110,1,3
111,1,3
112,2,3
113,1,1
114,1,3
115,1,3
116,2,1
117,2,3
118,1,3
119,1,3
120,2,1
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,1,1
131,2,1
132,2,3
133,2,3
134,2,3
135,2,3
136,1,3
137,1,1
138,2,3
139,1,1
140,1,3
141,2,3
142,1,1
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,1,3
150,2,3
151,1,3
152,2,1
153,2,3
154,1,3
155,1,3
156,2,3
157,1,1
158,1,3
159,1,3
160,2,3
161,1,3
162,2,1
163,2,3
164,1,3
165,1,3
166,1,3
167,1,3
168,2,1
169,2,3
170,1,3
171,2,1
172,2,3
173,2,3
174,1,1
175,1,3
176,1,3
177,1,1
178,2,1
179,2,3
180,2,3
181,2,3
182,1,3
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,1,3
191,2,3
192,1,3
193,2,1
194,2,3
195,2,3
196,1,1
197,1,1
198,0,1
199,0,1
200,0,1
201,1,3
202,0,1
203,0,1
204,1,1
205,1,3
206,2,1
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
