frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,1,1
9,1,3
10,1,3
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,1,3
17,0,1
18,1,3
19,0,1
20,1,1
21,1,1
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,1,1
109,0,1
110,1,3
111,0,1
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,2,1
133,2,3
134,2,3
135,1,3
136,2,3
137,1,3
138,1,1
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,1,1
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,1
154,1,3
155,1,3
156,0,1
157,0,1
158,1,3
159,1,3
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,1,3
167,1,1
168,1,3
169,1,3
170,1,3
