frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,1,3
12,1,1
13,1,1
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,1,1
21,1,3
22,2,1
23,2,3
24,1,3
25,2,1
26,2,3
27,2,3
28,2,3
29,1,3
30,0,1
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,1,3
38,0,1
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,1,3
56,0,1
57,2,1
58,2,3
59,2,3
60,2,3
61,0,1
62,0,1
63,2,1
64,2,3
65,2,3
66,1,1
67,0,1
68,0,1
69,1,3
70,2,1
71,2,3
72,1,3
73,1,3
74,2,1
75,2,3
76,1,3
77,1,3
78,2,1
79,2,3
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,3
103,2,1
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
