frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,1,1
5,1,1
6,1,1
7,1,1
8,1,3
9,1,3
10,1,3
11,1,1
12,1,1
13,1,3
14,1,3
15,1,1
16,1,3
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,1,3
26,1,3
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,1,3
34,1,3
35,1,3
36,1,3
37,2,1
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,2,1
45,2,3
46,1,3
47,2,1
48,2,3
49,2,3
50,1,3
51,1,3
52,1,1
53,1,3
54,1,1
55,1,1
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,1,3
71,1,3
72,1,3
73,1,1
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,1,1
90,1,3
91,1,3
92,1,1
93,1,3
94,1,3
95,1,1
96,1,1
97,1,1
98,1,3
99,1,1
100,1,3
101,1,3
102,1,1
103,1,3
104,1,3
105,1,1
106,1,1
107,1,1
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,1,1
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,1
122,1,3
123,1,1
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,2,3
131,1,3
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,1
146,1,3
147,1,3
148,1,3
149,2,1
150,2,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,1
160,1,1
161,1,3
162,1,3
163,1,3
164,1,3
165,2,3
166,1,3
167,1,3
168,1,3
169,2,1
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,1,3
188,0,1
189,0,1
190,0,1
191,1,3
192,2,1
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,1,3
211,1,3
212,1,3
213,1,3
214,1,1
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,1
233,1,1
234,1,3
235,1,3
236,1,3
237,2,1
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,1,3
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,1,1
252,1,1
253,0,1
254,0,1
255,1,3
256,1,3
257,1,3
258,1,3
259,1,1
260,1,3
261,1,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,1,1
268,1,3
269,1,3
270,1,3
271,1,3
272,1,1
273,1,3
274,1,1
275,1,3
276,1,3
277,1,3
278,1,3
279,1,1
280,1,1
281,1,3
282,1,3
283,1,3
284,1,3
285,0,1
286,1,1
287,1,3
288,1,3
289,1,3
290,1,1
291,1,3
292,1,3
293,1,3
294,1,1
295,1,3
296,1,1
297,1,3
298,2,1
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,1,3
311,1,3
312,1,1
313,1,3
314,1,3
315,1,3
316,1,3
317,1,3
318,1,1
319,1,3
320,1,1
321,1,1
322,1,1
323,1,1
324,1,3
325,1,3
326,1,3
327,1,3
328,1,1
329,1,3
330,1,1
331,1,1
332,1,3
333,1,3
334,1,3
335,1,3
336,1,3
337,1,3
338,1,3
339,1,3
340,1,3
341,1,3
342,1,3
343,1,3
344,1,1
345,1,3
346,1,1
347,1,1
348,1,3
349,1,1
350,1,1
351,1,3
352,1,1
353,1,3
354,0,1
355,0,1
356,0,1
357,1,1
358,1,3
359,1,3
360,1,1
361,1,1
362,1,3
363,1,3
364,1,3
365,1,3
366,1,1
367,2,1
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,1,3
374,1,1
375,1,3
376,1,3
377,1,3
378,1,3
379,1,1
380,1,3
381,1,1
382,1,3
383,1,3
384,1,3
385,1,3
386,1,3
387,1,3
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,1,3
398,0,1
399,1,1
400,0,1
401,1,3
402,0,1
403,0,1
404,1,1
405,1,3
406,1,3
407,1,3
408,1,3
409,1,3
410,1,3
411,1,3
412,1,3
413,2,1
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,1,3
420,1,3
421,1,1
422,1,3
423,1,3
424,1,3
425,1,1
426,1,3
427,1,3
428,1,3
429,1,3
430,1,3
431,1,3
432,1,3
433,1,1
434,2,1
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,0,1
452,0,1
453,0,1
454,0,1
455,0,1
456,1,3
457,1,3
458,1,3
459,2,1
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,1,3
468,1,3
469,1,3
470,1,1
471,1,3
472,1,3
473,1,3
474,1,3
475,1,3
476,1,1
477,1,3
478,1,3
479,1,3
480,1,1
481,1,3
482,1,3
483,1,3
484,1,3
485,2,1
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,1,3
503,2,3
504,1,3
505,0,1
506,0,1
507,0,1
508,0,1
509,0,1
510,1,3
511,1,3
512,1,3
513,2,1
514,2,3
515,2,3
516,2,3
517,2,3
