frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,0,1
4,0,1
5,1,1
6,1,3
7,1,3
8,1,3
9,0,1
10,1,3
11,2,3
12,1,3
13,1,1
14,1,3
15,0,1
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,2,1
24,2,3
25,2,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,1
32,1,3
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,3
58,0,1
59,1,3
60,2,3
61,1,3
62,1,1
63,2,3
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,0,1
84,1,3
85,1,3
86,2,1
87,2,3
88,2,3
89,1,1
90,1,3
91,1,3
92,1,1
93,1,3
94,2,1
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,1,1
116,2,3
117,1,3
118,1,1
119,1,1
120,2,3
121,1,1
122,1,3
123,2,3
124,1,1
125,2,3
126,1,3
127,2,3
128,1,3
129,1,3
130,2,3
131,1,3
132,1,3
133,0,1
134,0,1
135,1,1
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,1
144,1,1
145,1,1
146,1,3
147,1,3
148,1,3
149,1,3
150,1,1
151,1,1
152,0,1
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,0,1
168,0,1
169,0,1
170,1,1
171,1,1
172,1,3
173,1,3
174,1,1
175,1,1
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,2,1
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,1,3
199,2,3
