frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,1
4,1,3
5,1,3
6,2,1
7,2,3
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,1,3
16,1,1
17,1,3
18,1,3
19,1,1
20,2,1
21,2,3
22,1,3
23,1,3
24,1,3
25,2,1
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,1
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,1,1
97,1,3
98,1,3
99,1,3
100,2,1
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,1,1
114,1,3
115,1,3
116,1,1
117,1,3
118,1,3
119,1,3
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,1,3
126,1,3
127,1,3
128,2,1
129,2,3
130,2,3
131,1,3
132,1,3
133,1,3
134,1,1
135,1,1
136,1,3
137,2,1
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,0,1
144,0,1
145,0,1
146,0,1
147,1,3
148,1,3
149,1,3
150,2,1
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,1,1
158,1,3
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,1,3
165,2,3
