frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,3
4,2,1
5,2,3
6,1,3
7,1,1
8,1,3
9,1,3
10,2,3
11,1,1
12,1,3
13,1,1
14,1,1
15,2,1
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,0,1
59,0,1
60,1,1
61,1,3
62,1,3
63,1,3
64,2,1
65,2,3
66,2,3
67,1,3
68,1,1
69,1,3
70,0,1
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,3
93,1,1
94,1,1
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,1,1
133,1,3
134,1,1
135,1,3
136,1,1
137,1,3
138,1,3
139,1,1
140,1,3
141,1,1
142,1,3
143,2,3
144,1,3
145,1,3
146,0,1
147,0,1
148,1,3
149,2,1
150,2,3
151,1,3
152,0,1
153,0,1
154,1,1
155,0,1
156,0,1
157,0,1
158,1,1
159,1,1
160,1,3
161,1,3
162,1,3
163,0,1
164,0,1
165,0,1
166,0,1
167,1,3
168,1,1
169,1,3
170,2,1
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,1,3
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,1,3
197,1,1
198,1,3
199,1,3
200,1,3
201,0,1
202,1,3
203,1,1
204,1,1
205,1,3
206,1,1
207,1,3
208,2,1
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,1,3
247,2,1
248,2,3
249,2,3
250,2,3
251,2,3
252,1,3
253,1,3
254,1,1
255,1,3
256,1,3
257,1,1
258,1,3
259,1,3
260,1,3
261,2,1
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,1,3
292,1,3
293,1,3
294,1,3
295,0,1
296,1,3
297,2,1
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,1,3
306,1,1
307,1,3
308,1,3
309,1,3
310,1,3
311,2,1
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,1,3
318,2,3
319,1,3
320,1,3
321,1,3
322,1,3
323,1,3
324,1,3
325,1,1
326,1,1
327,0,1
328,0,1
329,0,1
330,1,1
331,2,1
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,1,3
364,0,1
365,1,3
366,1,3
367,1,3
368,1,3
369,1,3
370,1,3
371,1,1
372,1,3
373,1,3
374,2,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,3
380,0,1
381,0,1
382,0,1
383,0,1
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,1,3
392,2,1
393,2,3
394,2,3
395,2,3
396,2,3
397,1,3
398,1,3
399,1,1
400,0,1
401,0,1
402,1,3
403,2,1
404,2,3
405,2,3
406,2,3
407,1,1
408,0,1
409,0,1
410,0,1
411,0,1
412,0,1
413,0,1
414,0,1
415,1,1
416,1,3
417,1,3
418,1,3
419,1,3
420,2,3
421,1,1
422,2,1
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,1,3
437,1,3
438,1,3
439,1,3
440,0,1
441,0,1
442,0,1
443,1,1
444,1,1
445,2,1
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,2,3
454,2,3
455,2,3
456,2,3
457,2,3
458,2,3
459,2,3
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,2,3
471,2,3
472,2,3
473,2,3
474,2,3
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,2,3
483,2,3
484,2,3
485,2,3
486,2,3
487,2,3
488,2,3
489,1,3
490,1,3
491,1,3
492,0,1
493,1,1
494,1,3
495,1,1
496,1,1
497,1,3
498,1,3
499,1,3
500,1,3
501,1,3
502,1,3
503,1,3
504,1,3
505,1,3
506,0,1
507,0,1
508,1,1
509,0,1
510,0,1
511,0,1
512,0,1
513,0,1
514,0,1
515,0,1
516,0,1
517,1,3
518,1,3
519,1,3
520,1,1
521,1,3
522,0,1
523,1,3
524,1,3
525,1,3
526,1,3
527,0,1
528,0,1
529,0,1
530,0,1
531,1,3
532,1,3
533,2,1
534,2,3
535,1,1
536,1,3
537,1,3
538,1,3
539,1,3
540,1,3
541,0,1
542,0,1
543,0,1
544,0,1
545,2,1
546,2,3
547,2,3
548,2,3
549,2,3
550,2,3
551,2,3
552,2,3
553,2,3
554,2,3
555,2,3
556,1,3
557,1,3
558,1,3
559,1,1
560,0,1
561,0,1
562,1,1
563,2,1
564,2,3
565,1,1
566,1,3
567,1,1
568,1,3
569,1,3
570,1,1
571,0,1
572,0,1
573,0,1
574,0,1
575,0,1
576,0,1
577,0,1
578,0,1
579,0,1
580,0,1
581,0,1
582,1,3
583,2,1
584,2,3
585,2,3
586,2,3
587,2,3
588,2,3
589,2,3
590,2,3
591,1,1
592,1,1
593,1,3
594,1,3
595,1,3
596,1,3
597,0,1
598,1,1
599,1,1
600,1,3
601,1,3
602,2,3
603,1,3
604,2,1
605,2,3
606,2,3
607,2,3
608,2,3
609,2,3
610,2,3
611,2,3
612,2,3
613,2,3
614,2,3
615,2,3
616,2,3
617,2,3
618,0,1
619,0,1
620,0,1
621,0,1
622,1,3
623,1,3
624,1,3
625,1,3
626,1,3
627,1,3
628,1,1
629,1,3
630,0,1
631,0,1
632,1,1
633,1,1
634,1,3
635,1,3
636,1,3
637,1,3
638,1,1
639,0,1
640,0,1
641,0,1
642,0,1
643,0,1
644,0,1
645,1,1
646,1,1
647,1,3
648,1,3
649,1,3
650,1,3
651,1,3
652,0,1
