frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,2,3
20,1,3
21,1,3
22,1,3
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,1,3
29,1,3
30,1,3
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,1,3
46,1,3
47,1,1
48,0,1
49,1,3
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,1,3
64,1,3
65,1,3
66,2,3
67,1,3
68,2,1
69,2,3
70,2,3
71,1,1
72,2,1
73,2,3
74,1,3
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,1,3
82,1,1
83,1,1
84,2,3
85,1,3
86,1,3
87,0,1
88,1,3
89,0,1
90,0,1
91,0,1
92,1,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,3
99,1,1
100,0,1
101,0,1
102,1,3
103,2,1
104,2,3
105,2,3
106,1,3
107,2,3
108,1,3
109,1,3
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,1,3
116,2,3
117,1,3
118,2,1
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,1,3
128,1,1
129,1,3
130,1,3
131,0,1
132,0,1
133,0,1
134,1,3
135,1,3
136,1,1
137,1,3
138,1,1
139,1,3
140,1,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,1,3
147,1,3
148,1,3
149,1,3
150,2,1
151,2,3
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,1,1
167,0,1
168,1,1
169,1,3
170,1,1
171,0,1
172,0,1
173,1,1
174,0,1
175,0,1
176,0,1
177,1,3
178,1,3
179,0,1
180,0,1
181,0,1
182,1,1
183,1,3
184,1,3
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,1,3
192,1,1
193,0,1
194,1,1
195,0,1
196,0,1
197,0,1
198,1,3
199,1,3
200,1,3
201,0,1
202,1,1
203,1,3
204,0,1
205,1,3
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,1,3
215,1,3
216,1,3
217,1,1
218,0,1
219,0,1
220,1,3
221,1,1
222,1,3
223,2,3
224,1,3
225,2,1
226,2,3
227,1,1
228,0,1
229,0,1
230,0,1
231,0,1
232,0,1
233,0,1
234,0,1
235,0,1
236,0,1
237,0,1
238,0,1
239,0,1
240,0,1
241,0,1
242,0,1
243,0,1
244,1,3
245,1,3
246,1,3
247,1,3
248,1,3
249,1,3
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,1,3
264,1,3
265,1,3
266,1,1
267,1,3
268,0,1
269,1,3
270,0,1
271,1,3
272,1,1
273,0,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,1,3
309,1,3
310,1,3
311,1,1
312,1,3
313,1,3
314,0,1
315,1,1
316,1,1
317,1,3
318,1,3
319,2,3
320,1,3
321,1,3
322,2,3
323,1,3
324,1,1
325,1,1
326,1,1
327,1,3
328,1,3
329,2,3
330,1,3
331,1,1
332,1,3
333,2,1
334,2,3
335,1,1
336,1,1
337,1,3
338,1,3
339,1,3
340,1,3
341,1,1
342,2,3
343,1,3
344,1,1
345,0,1
346,0,1
347,0,1
348,1,3
349,1,3
350,1,3
351,1,3
352,2,1
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,1,3
369,2,1
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,1,1
391,2,1
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,1,1
399,1,3
400,2,1
401,2,3
402,1,3
403,1,3
404,1,1
405,1,1
406,1,3
407,2,3
408,1,3
409,1,1
410,1,3
411,1,3
412,1,1
413,2,1
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,1,1
428,1,3
429,1,1
430,1,3
431,1,1
432,0,1
433,1,3
434,1,3
435,1,3
436,0,1
437,0,1
438,0,1
439,0,1
440,0,1
441,0,1
442,0,1
443,0,1
444,0,1
445,0,1
446,0,1
447,0,1
448,1,3
449,0,1
450,1,3
451,1,3
452,1,3
453,1,3
454,0,1
455,1,1
456,2,3
457,1,3
458,1,1
459,2,3
460,1,3
461,2,1
462,2,3
463,1,3
464,1,1
465,2,3
466,1,3
467,1,3
468,1,3
469,1,3
470,1,3
471,2,1
472,2,3
473,2,3
474,2,3
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,2,3
483,2,3
484,2,3
485,2,3
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,1,3
500,1,3
501,0,1
502,0,1
503,0,1
504,0,1
505,2,1
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,2,3
516,2,3
517,1,3
