frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,1,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,0,1
20,1,1
21,0,1
22,0,1
23,0,1
24,0,1
25,1,3
26,1,3
27,1,1
28,1,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,1,1
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,1,1
48,1,3
49,1,3
50,1,3
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,1,1
63,1,3
64,1,3
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,1,3
84,1,3
85,1,3
86,0,1
87,0,1
88,0,1
89,1,1
90,1,1
91,1,3
92,0,1
93,0,1
94,0,1
95,0,1
96,1,3
97,0,1
98,0,1
99,0,1
100,0,1
101,1,3
102,1,3
103,1,1
104,0,1
105,1,3
106,1,3
107,1,3
108,1,3
109,1,1
110,2,1
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,0,1
124,0,1
125,0,1
126,0,1
127,1,3
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,1,3
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,1,3
150,2,1
151,2,3
152,2,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,1,3
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,1,3
165,2,1
166,2,3
167,2,3
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,1,1
181,0,1
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,0,1
189,0,1
190,0,1
191,1,3
192,1,3
193,1,1
194,0,1
195,1,3
196,0,1
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,1,1
224,1,3
225,1,3
226,1,3
227,2,1
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,1,3
235,1,3
236,1,3
237,1,1
238,2,1
239,2,3
240,2,3
241,2,3
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,1,1
248,1,1
249,1,1
250,1,3
251,1,3
252,1,3
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,1,3
270,1,3
271,1,3
272,1,3
273,1,3
274,1,3
275,0,1
276,0,1
277,0,1
278,1,1
279,0,1
280,1,3
281,1,1
282,1,3
283,1,3
284,1,1
285,1,3
286,1,1
287,1,1
288,1,3
289,1,3
290,1,3
291,1,1
292,1,3
293,1,3
294,1,3
295,1,1
296,1,3
297,1,3
298,1,3
299,1,1
300,1,1
301,1,3
302,1,3
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,1,3
309,0,1
310,0,1
311,0,1
312,0,1
313,1,3
314,1,3
315,1,3
316,1,3
317,1,3
318,1,3
319,0,1
320,0,1
321,0,1
322,0,1
323,0,1
324,0,1
325,1,1
326,1,1
327,1,3
328,0,1
329,0,1
330,0,1
331,0,1
332,0,1
333,0,1
334,1,3
335,1,1
336,1,3
337,1,3
338,1,1
339,0,1
340,0,1
341,1,3
342,1,1
343,1,1
344,1,1
345,1,1
346,0,1
347,0,1
348,0,1
349,0,1
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,0,1
356,1,1
357,1,1
358,1,1
359,1,1
360,1,3
361,0,1
362,1,1
363,0,1
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,0,1
377,0,1
378,0,1
379,0,1
380,1,3
381,1,3
382,1,3
383,1,3
384,1,1
385,0,1
386,0,1
387,1,1
388,1,3
389,1,3
390,0,1
391,0,1
392,1,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,0,1
401,0,1
402,0,1
403,0,1
404,0,1
405,0,1
406,0,1
407,0,1
408,1,3
409,1,1
410,0,1
411,0,1
412,0,1
413,0,1
414,0,1
415,1,3
