frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,1,3
42,0,1
43,0,1
44,1,1
45,2,1
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,1,3
66,1,1
67,1,3
68,1,1
69,1,3
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,1,3
88,1,1
89,1,1
90,1,3
91,1,3
92,1,3
93,0,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,1
103,1,1
104,1,3
105,1,3
106,1,3
107,2,1
108,2,3
109,1,3
110,1,3
111,1,3
112,1,3
113,0,1
114,0,1
115,1,3
116,1,1
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,1,3
127,1,3
128,1,1
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,1,3
192,1,3
193,1,3
194,1,1
195,1,1
196,1,3
197,1,1
198,2,1
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,1,3
244,1,1
245,1,1
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,1
252,2,1
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,1,3
269,1,3
270,2,3
271,1,3
272,2,1
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,0,1
279,0,1
280,2,1
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,1,1
288,2,3
289,1,3
290,1,3
291,2,1
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,1,3
315,2,1
316,2,3
317,2,3
318,1,3
319,1,3
320,1,3
321,2,1
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,1,3
333,1,1
334,1,1
335,1,1
336,1,3
337,1,1
338,2,1
339,2,3
340,1,3
341,1,3
342,1,1
343,1,3
344,1,3
345,1,3
346,1,1
347,1,3
348,1,3
349,1,3
350,1,3
351,1,1
352,1,3
353,1,1
354,1,3
355,1,3
356,2,1
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,1,3
378,1,3
379,1,3
380,1,1
381,1,3
382,2,1
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,1,3
390,2,1
391,2,3
392,1,3
393,1,3
394,1,3
395,1,3
396,1,3
397,1,3
398,2,1
399,2,3
400,1,3
401,2,1
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,1,3
416,1,3
417,1,1
418,1,3
419,1,1
420,1,3
421,2,3
422,1,1
423,1,3
424,2,3
425,1,3
426,1,3
427,2,1
428,2,3
429,1,3
430,1,3
431,1,1
432,1,3
433,1,3
