frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,1,3
32,1,3
33,1,1
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,1,3
68,1,3
69,1,1
70,1,1
71,1,1
72,1,3
73,2,1
74,2,3
75,2,3
76,1,3
77,1,3
78,1,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,1,3
85,1,3
86,1,3
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,1,1
94,0,1
95,0,1
96,0,1
97,2,3
