frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,1
5,1,3
6,0,1
7,0,1
8,1,3
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,1,3
20,0,1
21,0,1
22,0,1
23,1,1
24,1,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,1,3
31,1,1
32,0,1
33,0,1
34,1,3
35,1,3
36,1,1
37,1,1
38,0,1
39,0,1
40,1,3
41,1,3
42,1,3
43,0,1
44,0,1
45,0,1
46,1,3
47,1,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,1,3
58,1,3
59,1,3
60,0,1
61,0,1
62,0,1
63,1,3
64,1,3
65,1,3
66,0,1
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,2,3
73,1,3
