frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,0,1
4,0,1
5,1,3
6,1,3
7,1,3
8,1,1
9,1,3
10,2,1
11,2,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,1
17,1,3
18,1,3
19,1,1
20,1,3
21,1,3
22,1,3
23,2,1
24,2,3
25,2,3
26,2,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,1,3
39,1,1
40,0,1
41,1,1
42,1,3
43,1,3
44,1,3
45,1,3
46,2,1
47,2,3
48,2,3
49,2,3
50,1,3
51,1,3
52,1,3
53,0,1
54,0,1
55,0,1
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,0,1
62,0,1
63,0,1
64,1,3
65,1,3
66,0,1
67,1,1
68,1,3
69,1,1
70,0,1
71,0,1
72,0,1
73,1,1
74,1,1
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,3
84,1,3
85,1,3
86,2,1
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,1,3
113,2,1
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,1,3
124,2,1
125,2,3
126,2,3
127,2,3
128,1,3
129,1,3
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,1,1
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,1,3
156,1,1
157,1,3
158,0,1
159,0,1
160,0,1
161,2,3
