frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,1
3,1,1
4,1,1
5,1,1
6,1,1
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,1
20,1,3
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,1,3
50,0,1
51,1,3
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,1
68,2,1
69,2,3
70,1,3
71,1,3
72,1,1
73,1,3
74,1,1
75,2,1
76,2,3
77,2,3
78,2,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,2,3
85,1,3
86,1,3
87,0,1
88,0,1
89,0,1
90,1,3
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,1,1
97,1,3
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,1,3
106,2,1
107,2,3
108,2,3
109,1,3
110,2,1
111,2,3
112,2,3
113,2,3
114,1,1
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,1,3
125,1,3
126,1,3
127,2,1
128,2,3
129,0,1
