frame_idx,dynamic_label,select_flag
0,1,1
1,0,1
2,1,3
3,1,3
4,1,3
5,1,3
6,1,3
7,0,1
8,1,3
9,2,3
10,1,3
11,2,1
12,2,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,1
18,1,3
19,1,3
20,1,3
21,1,1
22,1,1
23,2,1
24,2,3
25,0,1
26,1,3
27,0,1
28,1,1
29,0,1
30,1,3
31,1,3
32,2,3
33,1,3
34,1,3
35,1,1
36,1,3
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,1,3
43,2,1
44,2,3
45,1,3
46,1,3
47,1,3
48,1,1
49,0,1
50,0,1
51,1,3
52,1,3
53,0,1
54,0,1
55,1,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,1
62,1,1
63,1,3
64,1,1
65,1,3
66,1,3
67,1,3
68,1,3
69,0,1
70,0,1
71,0,1
72,1,3
73,1,1
74,1,3
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,1,1
82,0,1
83,0,1
84,0,1
85,1,3
86,1,3
87,1,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,1,3
104,1,3
105,1,3
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,1,3
112,1,3
113,1,3
114,0,1
115,0,1
116,0,1
117,0,1
118,1,3
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,1,3
134,1,3
135,1,1
136,1,3
137,1,3
138,1,3
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,1,3
162,1,3
163,0,1
164,0,1
165,0,1
166,0,1
167,1,1
168,1,3
169,1,3
170,1,3
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,0,1
182,0,1
183,1,3
184,1,3
185,1,3
186,1,1
187,0,1
188,1,3
189,1,3
190,1,3
191,0,1
192,0,1
193,1,1
194,1,3
195,2,3
196,1,3
197,0,1
198,1,3
199,1,3
200,0,1
201,1,1
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,0,1
208,1,3
209,1,1
210,1,3
211,1,3
212,1,3
213,1,3
214,0,1
215,0,1
216,0,1
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,1
223,1,3
224,1,3
225,1,3
226,0,1
227,2,1
228,2,3
229,1,1
230,0,1
231,0,1
232,0,1
233,0,1
234,0,1
235,0,1
236,1,3
237,1,1
238,1,3
239,0,1
240,0,1
241,0,1
242,0,1
243,1,3
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,1
256,0,1
257,1,3
258,1,1
259,1,3
260,1,3
261,1,1
262,1,1
263,1,1
264,1,1
265,1,3
266,1,1
267,1,1
268,1,1
