frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,3
3,1,3
4,1,3
5,1,1
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,1,1
21,1,3
22,1,1
23,1,3
24,1,1
25,1,1
26,1,3
27,0,1
28,1,3
29,1,3
30,0,1
31,1,3
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,1,3
38,1,1
39,1,3
40,1,3
41,0,1
42,1,3
43,1,3
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,1,3
64,1,1
65,1,3
66,0,1
67,0,1
68,0,1
69,1,3
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,1,3
85,1,3
86,1,3
87,2,3
88,1,3
89,2,1
90,2,3
91,1,3
92,1,3
93,1,3
94,1,1
95,2,3
96,1,1
97,1,3
98,2,1
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,1,3
106,1,3
107,1,3
108,2,1
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,1,1
116,1,1
117,0,1
118,0,1
119,0,1
120,0,1
121,1,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,1,3
128,1,3
129,1,1
130,0,1
131,1,3
132,1,1
133,0,1
134,1,3
135,1,1
136,0,1
137,1,3
138,1,1
139,0,1
140,1,3
141,1,3
142,1,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,1,3
150,1,1
151,1,1
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,1,3
172,2,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,3
178,2,1
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,1,1
201,2,3
202,1,3
203,2,1
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,1,3
218,1,3
219,0,1
220,0,1
221,0,1
222,0,1
223,0,1
224,1,3
225,1,3
226,1,1
227,1,3
228,0,1
229,0,1
230,0,1
231,0,1
232,0,1
233,0,1
234,0,1
235,0,1
236,1,3
237,0,1
238,0,1
239,0,1
240,1,3
241,1,3
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,0,1
271,0,1
272,1,1
273,1,3
274,2,1
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
