frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,1,3
3,0,1
4,0,1
5,0,1
6,0,1
7,1,1
8,1,3
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,1
30,1,1
31,1,1
32,1,3
33,1,3
34,0,1
35,0,1
36,0,1
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,1
49,1,3
50,1,3
51,1,3
52,2,1
53,2,3
54,1,1
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,1
65,1,3
66,0,1
67,0,1
68,0,1
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,2,1
75,2,3
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,1
86,1,1
87,2,1
88,2,3
89,2,3
90,2,3
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
