frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,1,3
7,0,1
8,0,1
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,0,1
25,0,1
26,1,3
27,2,1
28,2,3
29,2,3
30,1,1
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,1,3
40,1,3
41,1,3
42,2,1
43,2,3
44,1,3
45,2,3
46,1,3
47,1,3
48,1,1
49,1,3
50,1,3
51,0,1
52,0,1
53,1,3
54,2,1
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,1
63,1,1
64,1,3
65,1,1
66,1,3
67,2,3
68,1,3
69,1,1
70,1,3
71,1,3
72,1,3
73,2,1
74,2,3
75,2,3
76,1,1
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,2,3
84,0,1
85,0,1
86,1,3
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,1,1
97,1,3
98,2,1
99,2,3
100,1,3
101,1,3
102,1,1
103,1,3
104,1,3
105,1,3
106,1,3
107,2,1
108,2,3
109,1,1
110,1,3
111,0,1
112,0,1
113,2,3
114,1,1
115,1,3
116,1,3
117,1,3
118,1,3
119,1,1
120,1,3
121,2,3
122,1,3
123,1,1
124,1,3
125,1,1
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,2,1
132,2,3
133,2,3
134,2,3
135,2,3
136,1,3
137,1,1
138,1,3
139,1,3
140,1,3
141,1,3
142,1,1
143,1,3
144,2,1
145,2,3
146,1,3
147,1,1
148,1,3
149,1,1
150,1,3
151,1,1
152,1,3
153,1,3
154,1,3
155,1,3
156,1,1
157,2,1
158,2,3
159,2,3
160,2,3
