frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,1,3
4,1,1
5,1,3
6,1,3
7,2,3
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,2,3
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,1,3
36,2,3
37,1,3
38,2,3
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,1,3
47,1,3
48,2,3
49,1,1
50,1,1
51,1,3
52,1,1
53,1,3
54,2,1
55,2,3
56,2,3
57,2,3
58,1,3
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,1
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,1
81,2,1
82,2,3
83,1,3
84,1,3
85,1,3
86,1,1
87,1,1
88,1,1
89,1,3
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,1,3
96,1,1
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,2,3
103,1,3
104,2,3
105,1,1
106,1,3
107,1,3
108,2,3
109,1,3
110,1,1
111,1,3
112,1,3
113,1,1
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,3
122,2,1
123,2,3
124,1,3
125,1,3
126,2,1
127,2,3
128,1,3
129,1,3
130,1,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,2,3
137,1,1
138,1,3
139,1,3
140,1,3
141,0,1
142,1,1
143,1,3
144,1,3
145,0,1
146,1,1
147,1,3
148,1,3
149,1,1
150,1,3
151,0,1
152,1,1
153,1,3
154,0,1
155,1,3
156,1,3
157,1,1
158,1,3
159,1,3
160,1,1
161,1,3
162,2,1
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,1,3
170,2,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,1
176,1,3
177,1,3
178,1,3
179,1,1
180,1,3
181,1,3
182,0,1
183,1,3
184,1,3
185,1,3
186,1,3
187,1,1
188,1,3
189,1,1
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,1
196,1,1
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,1
209,0,1
210,0,1
211,0,1
212,2,1
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,1,3
245,1,1
246,1,3
247,1,3
248,2,1
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
