frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,0,1
8,1,1
9,2,3
10,1,3
11,1,3
12,2,3
13,1,1
14,1,3
15,1,3
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,1,3
24,1,1
25,2,1
26,2,3
27,2,3
28,2,3
29,1,3
30,1,3
31,2,3
32,1,3
33,1,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,1,3
44,2,1
45,2,3
46,1,1
47,1,3
48,1,1
49,1,3
50,2,3
51,1,3
52,1,3
53,2,1
54,2,3
55,2,3
56,2,3
57,1,1
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,1,3
66,2,1
67,2,3
68,2,3
69,2,3
70,2,3
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,1
84,1,3
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,1,1
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,1,3
97,1,1
98,1,3
99,2,3
100,1,3
101,1,3
102,2,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,2,1
110,2,3
111,2,3
112,2,3
113,1,3
114,1,3
115,1,3
116,1,1
117,2,3
118,1,3
119,2,1
120,2,3
121,2,3
122,1,3
123,1,3
124,1,1
125,1,3
126,1,3
127,2,1
128,2,3
129,1,3
130,1,3
131,1,3
132,1,1
133,2,1
134,2,3
135,2,3
136,2,3
137,2,3
138,1,3
139,2,1
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,1,3
146,2,3
147,1,3
148,1,1
149,1,3
150,1,3
151,1,3
152,1,1
153,2,1
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,1,3
170,0,1
171,1,1
172,2,1
173,2,3
174,2,3
175,2,3
176,2,3
177,1,3
178,1,3
179,1,1
180,1,1
181,1,3
182,1,3
183,1,3
184,1,1
185,1,3
186,2,3
187,0,1
188,2,1
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,1,3
196,1,3
197,2,1
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,1,3
211,2,1
212,2,3
213,1,3
214,1,3
215,2,1
216,2,3
217,2,3
218,1,3
219,1,3
220,1,3
221,2,1
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,1,1
244,2,1
245,2,3
246,1,3
247,1,1
248,1,3
249,1,1
250,1,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,1
256,1,1
257,1,3
258,2,3
259,1,1
260,1,3
261,1,3
262,2,1
263,2,3
264,2,3
265,1,3
266,1,3
267,2,1
268,2,3
269,2,3
270,1,1
271,2,1
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,1,3
294,2,1
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
