frame_idx,dynamic_label,select_flag
0,2,3
1,1,3
2,1,1
3,2,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,1,3
24,1,3
25,0,1
26,1,3
27,0,1
28,1,3
29,1,3
30,1,3
31,2,1
32,2,3
33,1,3
34,1,1
35,1,3
36,1,1
37,2,3
38,1,3
39,0,1
40,1,3
41,1,3
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,3
58,0,1
59,0,1
60,1,1
61,0,1
62,0,1
63,0,1
64,0,1
65,1,1
66,1,3
67,0,1
68,0,1
69,1,3
70,1,3
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,1,3
79,2,1
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,1,3
91,0,1
92,1,3
93,0,1
94,0,1
95,1,3
96,1,3
97,1,3
98,1,3
99,2,3
100,1,1
101,1,3
102,2,1
103,2,3
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,1,3
111,1,3
112,1,1
113,1,1
114,1,1
115,1,1
116,1,3
117,1,3
118,1,1
119,1,3
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,1,3
130,0,1
131,0,1
132,0,1
133,0,1
134,1,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,1,3
141,1,1
142,1,1
143,1,1
144,1,3
145,1,3
146,0,1
147,1,1
148,2,1
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,0,1
162,1,3
163,1,1
164,1,3
165,1,3
166,0,1
167,0,1
168,0,1
169,0,1
170,1,3
171,2,1
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,1,3
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,1,3
301,1,3
302,1,3
303,1,3
304,1,1
305,1,1
306,2,1
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,1,3
313,1,3
314,0,1
315,1,1
316,1,3
317,1,3
318,1,3
319,1,3
320,1,3
321,1,3
322,2,1
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,1,3
334,1,1
335,1,3
336,2,1
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
