frame_idx,dynamic_label,select_flag
0,1,1
1,2,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,1
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,1,1
39,1,3
40,2,1
41,2,3
42,1,3
43,1,1
44,1,3
45,1,1
46,1,3
47,1,3
48,1,1
49,1,3
50,2,1
51,2,3
52,2,3
53,1,3
54,1,3
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,2,1
61,2,3
62,1,3
63,1,1
64,1,3
65,0,1
66,1,3
67,2,3
68,1,3
69,0,1
70,1,1
71,0,1
72,1,3
73,1,3
74,1,1
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,2,1
93,2,3
94,1,1
95,1,3
96,2,1
97,2,3
98,2,3
99,1,3
100,2,3
101,1,3
102,2,1
103,2,3
104,1,3
105,1,3
106,1,3
107,2,3
108,1,3
109,1,1
110,1,3
111,1,3
112,0,1
113,0,1
114,1,3
115,1,1
116,1,1
117,1,3
118,1,1
119,1,3
120,1,1
121,0,1
122,1,3
123,1,3
124,0,1
125,1,3
126,1,1
127,1,3
128,1,3
129,1,1
130,1,1
131,1,3
132,2,3
133,0,1
134,0,1
135,1,3
136,1,3
137,2,1
138,2,3
139,2,3
140,1,1
141,1,3
142,1,1
143,1,3
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,1,3
150,0,1
151,1,3
152,1,3
153,0,1
154,1,1
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,2,1
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,1,3
173,1,3
174,1,3
175,1,1
176,2,1
177,2,3
178,0,1
179,0,1
180,0,1
181,1,3
182,1,3
183,1,1
184,1,1
185,1,3
186,1,3
187,1,1
188,1,3
189,1,1
190,1,3
191,0,1
192,0,1
193,1,3
194,0,1
195,0,1
196,0,1
197,0,1
198,1,3
199,0,1
200,0,1
201,0,1
202,0,1
203,1,3
204,1,3
205,2,3
206,1,1
207,0,1
208,1,1
209,0,1
210,0,1
211,1,3
212,2,1
213,2,3
214,2,3
215,1,3
216,1,3
217,0,1
218,1,1
219,1,3
220,1,3
