frame_idx,dynamic_label,select_flag
0,0,1
1,1,1
2,1,1
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,2,1
12,2,3
13,0,1
14,0,1
15,1,3
16,2,3
17,1,3
18,1,3
19,1,3
20,2,1
21,2,3
22,2,3
23,2,3
24,2,3
25,1,3
26,0,1
27,1,3
28,1,3
29,1,1
30,1,3
31,1,3
32,1,3
33,1,1
34,1,1
35,1,1
36,1,3
37,1,3
38,1,3
39,1,1
40,1,3
41,1,3
42,0,1
43,0,1
44,0,1
45,0,1
46,1,3
47,1,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,1,3
63,1,3
64,1,3
65,0,1
66,0,1
67,1,3
68,1,3
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,0,1
75,0,1
76,0,1
77,0,1
78,1,3
79,1,3
80,1,3
81,0,1
82,0,1
83,0,1
84,1,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,1
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
