frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,1,3
10,0,1
11,0,1
12,1,1
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,1
39,1,1
40,1,3
41,1,1
42,1,1
43,1,1
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,2,3
52,1,1
53,1,3
54,2,3
55,1,3
56,1,3
57,1,1
58,1,1
59,0,1
60,0,1
61,0,1
62,1,3
63,1,1
64,1,3
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,1,1
72,1,3
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,1,3
88,1,1
89,1,3
90,1,1
91,1,3
92,1,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,2,3
100,1,3
101,1,3
102,1,3
103,2,1
104,2,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,1
112,0,1
113,1,1
114,1,3
115,1,3
116,1,1
117,1,1
118,1,1
119,1,1
120,1,3
121,2,1
122,2,3
123,2,3
124,1,3
125,2,1
126,2,3
127,2,3
128,1,3
129,1,1
130,1,3
131,2,1
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,1,3
141,1,3
142,0,1
143,0,1
144,0,1
145,0,1
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,1,1
154,1,1
155,1,1
156,1,3
157,0,1
158,0,1
159,0,1
160,1,1
161,1,3
162,0,1
163,0,1
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,0,1
170,0,1
171,0,1
172,0,1
173,1,3
174,1,3
175,1,3
176,1,3
177,1,1
178,1,3
179,1,3
180,1,3
181,1,1
182,1,1
183,1,3
184,1,3
185,1,3
186,1,1
187,1,3
188,1,3
189,1,1
190,1,1
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,2,1
203,2,3
204,1,3
205,1,3
206,2,3
207,1,3
208,1,1
209,2,3
210,1,3
211,2,1
212,2,3
213,1,3
214,1,3
215,1,3
216,1,3
217,1,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,0,1
224,0,1
225,0,1
226,0,1
227,0,1
228,0,1
229,0,1
230,0,1
231,1,3
232,1,3
233,1,3
234,1,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,1
241,1,3
242,0,1
243,0,1
244,1,3
245,1,1
246,1,3
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,1
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,3
263,1,3
264,1,1
265,1,3
266,1,3
267,1,1
268,1,3
269,1,3
270,0,1
271,0,1
272,0,1
273,1,3
274,0,1
275,1,3
276,0,1
277,1,3
278,1,1
279,1,3
280,1,3
281,1,1
282,1,3
283,1,1
284,1,3
285,1,3
286,1,3
287,1,3
288,1,1
289,1,3
290,1,3
291,1,3
292,1,3
293,1,1
294,1,3
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,1,3
306,1,1
307,1,3
308,1,3
309,1,1
310,1,1
311,1,3
312,1,3
313,1,1
314,0,1
315,1,1
316,1,3
317,1,3
318,1,3
319,1,3
320,1,1
321,1,3
322,2,1
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,1,1
332,1,3
333,1,3
334,1,1
335,1,3
336,2,1
337,2,3
338,2,3
339,2,3
340,1,1
341,1,3
342,1,3
343,1,3
344,1,3
345,1,3
346,1,3
347,1,1
348,1,3
349,1,1
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,1,3
356,1,3
357,1,3
358,0,1
359,0,1
360,0,1
361,0,1
362,1,3
363,0,1
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,1,3
370,1,3
371,1,3
372,1,1
373,1,3
374,1,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,3
380,1,3
381,1,3
382,1,3
383,1,3
384,1,3
385,0,1
386,1,1
387,1,1
388,1,1
389,1,3
390,1,1
391,1,3
392,0,1
393,1,1
394,1,3
395,1,3
396,1,3
397,1,1
398,1,1
399,1,3
400,1,1
401,0,1
402,0,1
403,0,1
404,1,3
405,1,3
406,1,3
407,1,3
408,1,3
409,1,1
410,1,3
411,1,3
412,1,1
413,1,3
414,1,1
415,1,3
