frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,1,1
16,2,1
17,2,3
18,1,1
19,2,1
20,2,3
21,0,1
22,1,1
23,1,3
24,1,3
25,2,3
26,1,3
27,2,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,2,1
44,2,3
45,1,3
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,1,3
56,0,1
57,1,1
58,1,3
59,0,1
60,1,1
61,1,3
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,0,1
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,1,1
74,0,1
75,0,1
76,0,1
77,0,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,2,1
86,2,3
87,1,1
88,2,1
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,0,1
111,0,1
112,0,1
113,1,3
114,1,3
115,1,3
116,0,1
117,0,1
118,1,1
119,2,1
120,2,3
121,2,3
122,1,3
123,1,1
124,2,1
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,1,3
133,1,3
134,1,1
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,1
141,1,3
142,1,3
143,1,3
144,0,1
145,0,1
146,1,1
147,1,3
148,2,3
149,1,3
150,1,1
151,1,3
152,1,3
153,0,1
154,0,1
155,1,3
156,1,3
157,1,3
158,1,3
159,2,3
160,1,1
161,2,1
162,2,3
163,2,3
164,1,1
165,2,1
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,1
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,1,3
187,2,3
188,1,3
189,1,1
190,1,3
191,0,1
192,1,3
193,0,1
194,0,1
195,0,1
196,1,3
197,1,3
198,1,3
199,1,3
200,0,1
201,1,3
202,1,3
203,1,3
204,0,1
205,0,1
206,1,3
207,1,1
208,1,3
209,1,1
210,1,1
211,1,1
212,1,3
213,1,1
214,1,3
215,1,3
216,1,1
217,1,3
218,2,3
219,1,3
220,2,1
221,2,3
222,2,3
223,2,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,2,1
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,1,3
240,2,1
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,1,3
251,1,3
252,0,1
253,1,3
254,2,1
255,2,3
256,2,3
257,1,3
258,1,3
259,1,3
260,0,1
261,1,1
262,1,3
263,0,1
264,1,1
265,0,1
266,1,3
267,1,3
268,2,3
269,1,3
270,2,3
271,1,3
272,2,1
273,2,3
274,2,3
275,2,3
276,2,3
277,1,1
278,2,1
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
