frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,0,1
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,1,1
24,1,3
25,1,3
26,1,1
27,1,1
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,2,3
45,1,3
46,1,3
47,1,3
48,1,3
49,0,1
50,0,1
51,2,1
52,2,3
53,2,3
54,2,3
55,1,3
56,1,1
57,0,1
58,1,3
59,1,3
60,0,1
61,0,1
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,1
69,1,1
70,1,1
71,1,3
72,2,1
73,2,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,1
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,1
92,0,1
93,0,1
94,1,1
95,2,3
96,0,1
97,0,1
98,1,3
99,2,3
100,0,1
101,0,1
102,2,3
103,1,3
104,0,1
105,1,1
106,2,1
107,2,3
108,1,3
109,0,1
110,2,1
111,2,3
112,2,3
113,2,3
