frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,1,3
4,1,1
5,1,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,1,3
12,0,1
13,1,3
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,1
25,1,1
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,1
32,1,3
33,1,3
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,1
42,1,3
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,1,3
52,0,1
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,1
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,1
69,1,3
70,1,3
71,1,3
72,1,1
73,1,3
74,1,1
75,1,3
76,0,1
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,1,1
83,1,3
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,0,1
90,0,1
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,2,1
123,2,3
124,2,3
125,2,3
126,1,3
127,1,3
128,1,1
129,1,3
130,1,3
131,1,3
132,0,1
133,0,1
134,0,1
135,1,3
136,0,1
137,1,3
138,0,1
139,0,1
140,0,1
141,0,1
142,1,1
143,1,3
144,1,1
145,1,1
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,1
160,1,1
161,1,3
162,1,3
163,1,1
164,1,1
165,1,3
166,1,3
167,1,3
168,1,1
169,1,3
170,1,1
171,2,1
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,1,3
181,1,1
182,1,3
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,1,3
200,1,3
201,0,1
202,0,1
203,0,1
204,1,3
205,1,1
206,1,1
207,1,3
208,1,1
209,1,1
210,1,3
211,1,3
212,1,1
213,1,1
214,1,3
215,1,3
216,1,3
217,1,1
218,1,3
219,1,1
220,1,3
221,1,3
222,1,3
223,1,1
224,1,3
225,1,3
226,1,1
227,1,3
228,1,3
229,1,3
230,1,3
231,1,1
232,1,3
233,1,3
234,1,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,1
245,1,1
246,1,3
247,1,3
248,1,3
249,0,1
250,0,1
251,0,1
252,0,1
253,0,1
254,1,1
255,1,3
256,1,3
257,1,3
258,1,1
259,1,3
260,1,3
261,1,3
262,1,3
263,1,1
264,1,3
265,1,3
266,1,1
267,1,3
268,1,3
269,1,3
270,1,3
271,1,3
272,1,3
273,1,1
274,1,3
275,1,3
276,1,3
277,2,1
278,2,3
279,1,3
280,1,3
281,1,3
282,1,1
283,1,1
284,1,1
285,1,3
286,1,1
287,1,1
288,1,3
289,1,3
290,1,3
291,1,1
292,1,1
293,1,3
294,1,3
295,1,3
296,1,1
297,1,3
298,1,1
299,1,3
300,1,1
301,1,3
302,1,3
303,1,3
304,1,1
305,1,3
306,1,1
307,1,1
308,1,1
309,1,3
310,1,3
311,1,3
312,1,3
313,1,1
314,1,3
315,1,1
316,1,1
317,1,3
318,1,3
319,1,1
320,1,3
321,1,3
322,1,3
323,1,1
324,1,3
325,1,3
326,1,3
327,1,3
328,1,1
329,1,1
330,1,3
331,1,3
332,1,3
333,1,3
334,1,1
335,1,3
336,1,3
337,1,3
338,1,1
339,1,3
340,1,3
341,1,3
342,1,3
343,1,3
344,1,1
345,1,1
346,1,3
347,1,3
348,1,3
349,1,3
350,1,3
351,1,3
352,1,3
353,1,3
354,1,1
355,1,3
356,1,3
357,1,1
358,1,3
359,1,3
360,1,3
361,1,1
362,1,3
363,1,1
364,1,3
365,0,1
366,1,1
367,1,1
368,0,1
369,1,3
370,1,3
371,1,1
372,1,3
373,1,3
374,1,3
375,1,3
376,1,3
377,0,1
378,1,3
379,1,3
380,1,3
381,1,3
382,1,3
383,1,1
384,0,1
385,1,3
386,0,1
387,1,3
388,0,1
389,1,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,0,1
401,0,1
402,0,1
403,1,3
404,0,1
405,1,1
406,1,3
407,1,1
408,1,1
409,1,3
410,1,1
411,1,1
412,1,1
413,1,3
414,1,3
415,1,3
416,1,1
417,1,1
418,1,3
419,1,3
420,1,1
421,1,1
422,1,3
423,0,1
424,1,1
425,1,1
426,1,3
427,1,1
428,1,1
429,1,1
430,1,3
431,1,3
432,1,3
433,1,3
434,1,3
435,1,1
436,1,1
437,1,3
438,1,3
439,1,1
440,1,3
441,1,3
442,1,3
443,1,1
444,1,3
445,1,3
446,0,1
447,0,1
448,0,1
449,0,1
450,1,1
451,1,3
452,1,1
453,1,1
454,1,3
455,1,1
456,1,3
457,1,3
458,1,3
459,1,3
460,1,1
461,1,3
462,1,3
463,1,3
464,1,3
465,1,1
466,1,3
467,1,1
468,1,1
469,1,3
470,1,3
471,1,3
472,1,3
473,1,1
474,1,3
475,1,3
476,1,3
477,1,3
478,2,1
479,2,3
480,1,3
481,1,3
482,2,3
483,1,1
484,1,3
485,1,3
486,1,3
487,1,3
488,1,3
489,1,3
490,1,1
491,1,3
492,1,1
493,1,1
494,1,3
495,1,3
496,1,3
497,1,3
498,1,3
499,1,3
500,1,3
501,1,1
502,1,3
503,1,1
504,1,3
505,1,1
506,1,3
507,1,1
508,1,1
509,1,3
510,1,3
511,1,3
512,1,3
513,1,3
514,1,1
515,1,3
516,1,3
517,1,3
518,1,3
519,1,3
520,1,1
521,1,3
522,1,1
523,1,1
524,1,3
525,1,3
526,1,3
527,1,3
528,0,1
529,0,1
530,0,1
531,0,1
532,0,1
533,0,1
534,0,1
535,1,3
536,1,3
537,1,3
538,1,1
539,1,3
540,1,1
541,1,3
542,1,3
543,1,3
544,1,3
545,1,3
546,1,3
547,1,3
548,1,3
549,1,3
550,1,1
551,1,3
552,1,3
553,1,3
554,1,1
555,1,3
556,1,1
557,1,3
558,1,3
559,1,3
560,1,3
561,1,3
562,1,3
563,1,3
564,1,3
565,1,3
566,1,3
567,1,3
568,1,3
569,1,3
570,1,1
571,1,3
572,1,3
573,1,3
574,1,3
575,1,3
576,1,1
577,1,3
578,1,3
579,1,3
580,1,3
581,1,1
582,1,1
583,1,3
584,1,3
585,1,3
586,1,3
587,1,3
588,1,3
589,1,3
590,1,3
591,1,1
592,1,3
593,1,3
594,0,1
595,0,1
596,1,1
597,1,3
598,1,3
599,1,3
600,1,3
601,1,3
602,1,1
603,1,1
604,1,3
