frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,1,3
15,1,1
16,1,3
17,0,1
18,0,1
19,0,1
20,1,3
21,1,3
22,1,3
23,0,1
24,1,3
25,1,3
26,1,1
27,1,3
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,1,3
41,1,3
42,1,1
43,1,3
44,1,3
45,1,1
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,3
54,1,3
55,1,3
56,2,3
57,1,3
58,2,1
59,2,3
60,2,3
61,2,3
62,1,1
63,1,1
64,1,3
65,1,1
66,0,1
67,0,1
68,0,1
69,1,3
70,1,3
71,2,3
72,1,3
73,2,1
74,2,3
75,2,3
76,1,1
77,2,3
78,1,3
79,2,1
80,2,3
81,1,1
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,1,3
89,1,3
90,1,3
91,1,3
92,2,1
93,2,3
94,1,3
95,1,3
96,2,1
97,2,3
98,2,3
99,2,3
100,2,3
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,2,1
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,3
119,1,3
120,1,1
121,1,3
122,1,3
123,1,1
124,1,1
125,1,1
126,1,3
127,1,3
128,1,1
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,1,3
136,1,3
137,1,3
138,2,1
139,2,3
140,2,3
141,2,3
142,2,3
143,1,3
144,2,1
145,2,3
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,1,1
158,1,1
159,1,3
160,1,3
161,1,3
162,1,3
163,2,1
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
