frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,2,3
3,1,3
4,1,3
5,1,3
6,1,3
7,0,1
8,1,1
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,1
16,1,1
17,1,3
18,1,3
19,1,3
20,1,1
21,1,1
22,2,1
23,2,3
24,1,3
25,0,1
26,1,3
27,1,1
28,1,3
29,1,3
30,1,1
31,1,1
32,1,3
33,1,1
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,0,1
40,0,1
41,1,3
42,1,3
43,1,3
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,0,1
80,1,3
81,1,3
82,1,3
83,0,1
84,0,1
85,0,1
86,0,1
87,1,1
88,2,1
89,2,3
90,2,3
91,2,3
92,1,3
93,1,3
94,1,1
95,0,1
96,1,3
97,1,1
98,1,1
99,1,1
100,1,3
101,1,3
102,0,1
103,1,3
104,1,1
105,1,3
106,0,1
107,1,3
108,1,3
109,2,3
