frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,1
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,1
25,0,1
26,0,1
27,0,1
28,1,3
29,1,3
30,1,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,1,1
40,1,3
41,1,3
42,1,3
43,1,1
44,1,3
45,1,1
46,1,3
47,1,1
48,1,3
49,1,1
50,1,3
51,2,1
52,2,3
53,1,1
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,1,1
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,1
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,2,3
91,1,3
92,2,1
93,2,3
94,1,3
95,2,1
96,2,3
97,1,3
98,1,3
99,1,1
100,1,1
101,1,3
102,2,3
103,1,3
104,2,1
105,2,3
106,2,3
107,1,1
108,2,1
109,2,3
110,2,3
111,2,3
112,2,3
113,1,3
114,1,3
115,2,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,1,3
136,1,3
137,1,3
138,1,3
139,2,1
140,2,3
141,2,3
142,2,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,1
149,1,3
150,2,1
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,1,1
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,1,1
181,1,1
182,1,1
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,1,3
205,0,1
206,0,1
207,0,1
208,0,1
209,1,3
210,1,3
211,1,3
212,2,1
213,2,3
214,2,3
215,2,3
216,1,3
217,1,3
218,1,3
219,1,3
220,2,1
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,1,3
241,0,1
242,0,1
243,0,1
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,1,3
252,1,3
253,1,3
254,2,1
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,1,1
265,2,1
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,1,3
278,1,3
279,1,1
280,0,1
