frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,0,1
5,0,1
6,2,1
7,2,3
8,0,1
9,1,3
10,2,1
11,2,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,1
17,1,3
18,1,3
19,1,3
20,1,1
21,2,3
22,1,3
23,2,3
24,1,3
25,2,1
26,2,3
27,2,3
28,1,1
29,1,1
30,1,3
31,1,3
32,1,1
33,1,3
34,1,1
35,1,3
36,1,1
37,2,1
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,1,3
47,1,3
48,1,1
49,1,3
50,2,1
51,2,3
52,2,3
53,1,3
54,2,1
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,2,3
62,1,3
63,1,3
64,1,3
65,2,1
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,1,3
86,1,3
87,1,3
88,2,3
89,1,3
90,1,3
91,1,1
92,1,3
93,1,1
94,1,3
95,1,1
96,2,3
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,1
104,1,3
105,1,1
106,1,1
107,2,1
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,1,3
118,0,1
119,1,3
120,0,1
121,2,3
122,0,1
123,1,3
124,0,1
125,1,3
126,2,3
127,0,1
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
