frame_idx,dynamic_label,select_flag
0,1,1
1,2,3
2,1,1
3,1,3
4,1,3
5,1,3
6,1,3
7,0,1
8,1,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,1,3
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,1
23,1,1
24,1,3
25,1,1
26,1,3
27,1,3
28,1,3
29,0,1
30,1,3
31,1,3
32,1,1
33,1,1
34,1,3
35,1,1
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,3
47,1,3
48,2,3
49,1,3
50,1,3
51,2,1
52,2,3
53,1,3
54,1,1
55,0,1
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,1,3
64,1,3
65,2,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,1
71,0,1
72,1,1
73,1,3
74,1,3
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,1,3
87,1,3
88,0,1
89,0,1
90,1,3
91,1,1
92,1,1
93,1,3
94,1,3
95,1,3
96,1,3
97,0,1
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,1,3
105,1,1
106,1,3
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,1,3
114,0,1
115,0,1
116,1,3
117,1,1
118,1,3
119,1,3
120,1,3
121,1,3
122,2,1
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,1,3
129,1,1
130,1,1
131,0,1
132,1,1
133,1,3
134,0,1
135,0,1
136,2,1
137,2,3
138,2,3
139,1,3
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,1,3
147,0,1
148,1,1
149,1,3
150,1,3
151,0,1
152,1,1
153,0,1
154,0,1
155,0,1
156,1,3
157,0,1
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,0,1
165,1,1
166,1,3
167,1,3
168,0,1
169,0,1
170,1,1
171,0,1
172,1,3
173,2,1
174,2,3
175,2,3
