frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,1,3
9,1,1
10,1,1
11,2,3
12,1,1
13,1,3
14,1,3
15,1,3
16,1,3
17,0,1
18,1,1
19,1,3
20,1,3
21,0,1
22,0,1
23,0,1
24,1,3
25,0,1
26,0,1
27,0,1
28,1,3
29,0,1
30,0,1
31,1,1
32,1,1
33,0,1
34,0,1
35,0,1
36,1,3
37,1,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,1,3
44,1,3
45,1,3
46,1,3
47,0,1
48,1,1
49,1,1
50,0,1
51,0,1
52,1,3
53,1,3
54,1,1
55,0,1
56,0,1
57,1,3
58,0,1
59,1,3
60,2,3
61,1,3
62,2,3
63,1,1
64,1,3
65,1,3
66,0,1
67,0,1
68,1,1
69,1,3
70,0,1
71,0,1
72,0,1
73,1,3
74,1,3
75,0,1
76,0,1
77,0,1
78,0,1
79,1,1
80,1,3
81,0,1
82,1,1
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,1
92,1,1
93,1,1
94,0,1
95,1,3
96,2,1
97,2,3
98,1,3
99,0,1
100,0,1
101,1,3
102,1,3
103,1,3
104,1,3
105,0,1
106,1,3
107,1,3
108,0,1
109,0,1
110,0,1
111,0,1
112,1,1
113,0,1
114,0,1
115,0,1
116,1,3
117,0,1
118,0,1
119,1,3
120,1,3
121,0,1
122,0,1
123,0,1
124,1,1
125,1,3
126,0,1
127,1,1
128,1,1
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,0,1
135,0,1
136,0,1
137,0,1
138,1,1
139,1,3
140,0,1
141,0,1
142,1,3
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,1,3
151,1,3
152,0,1
153,0,1
154,1,1
155,0,1
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,0,1
162,0,1
163,0,1
164,1,3
165,0,1
166,1,1
167,1,3
168,1,1
169,0,1
170,0,1
171,0,1
172,0,1
173,1,3
174,0,1
175,0,1
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,0,1
183,0,1
184,0,1
185,1,1
186,1,3
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,1,3
195,0,1
196,0,1
197,1,3
198,2,1
199,2,3
200,2,3
201,2,3
202,2,3
203,1,1
204,1,3
205,2,1
206,2,3
207,2,3
208,1,3
209,1,3
210,2,1
211,2,3
212,2,3
213,2,3
214,1,3
215,2,3
216,1,3
217,1,3
218,2,3
219,1,3
220,2,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,0,1
227,0,1
228,1,1
229,0,1
230,1,3
231,1,3
232,0,1
233,0,1
234,1,3
235,1,3
236,0,1
237,1,3
238,0,1
239,1,1
240,2,3
241,1,3
242,1,3
243,1,1
244,2,3
245,1,3
246,0,1
247,1,3
248,1,3
249,0,1
250,1,3
251,2,3
252,1,3
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
