frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,1
4,2,1
5,2,3
6,2,3
7,1,3
8,1,3
9,0,1
10,0,1
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,2,1
17,2,3
18,1,3
19,2,1
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,1,1
33,0,1
34,1,3
35,0,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,1,1
43,1,3
44,0,1
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,1
54,1,3
55,1,1
56,0,1
57,0,1
58,1,3
59,1,3
60,1,3
61,1,1
62,1,1
63,2,1
64,2,3
65,2,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,1,3
191,1,3
192,2,1
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,1,3
201,2,1
202,2,3
203,2,3
204,2,3
205,2,3
206,1,3
207,2,3
208,1,3
209,1,1
210,1,1
211,1,1
212,0,1
213,0,1
214,0,1
215,1,3
216,1,3
217,0,1
218,0,1
219,1,3
220,1,1
221,1,1
222,1,3
223,1,1
224,0,1
225,1,1
226,1,1
227,1,3
228,2,3
229,1,3
230,1,1
231,1,1
232,1,3
233,1,3
234,0,1
235,0,1
236,1,3
237,1,3
238,1,3
239,1,1
240,2,3
241,1,3
242,1,1
243,0,1
244,0,1
245,0,1
246,1,3
247,1,3
248,0,1
249,1,1
250,1,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,1
256,0,1
257,1,3
258,2,3
259,1,3
260,2,1
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,1,1
276,1,3
277,1,3
278,2,1
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,1,3
286,1,3
287,1,3
288,2,3
289,1,3
290,1,3
291,1,3
292,1,3
293,2,3
294,1,3
295,1,3
296,1,3
297,1,3
298,1,3
299,2,3
300,1,3
301,1,3
302,2,1
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,1,3
309,2,1
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,1,3
319,1,3
320,1,3
321,1,3
322,2,1
323,2,3
324,1,3
325,1,3
326,1,3
327,1,3
328,1,1
329,1,3
330,1,3
331,2,1
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,1,1
342,2,1
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,1,1
357,2,1
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
