frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,1
3,1,3
4,2,3
5,1,3
6,1,3
7,1,3
8,0,1
9,1,3
10,2,3
11,0,1
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,1
19,1,3
20,1,3
21,1,3
22,2,3
23,1,3
24,1,3
25,1,1
26,1,1
27,1,1
28,1,1
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,0,1
50,1,1
51,2,3
52,0,1
53,2,1
54,2,3
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,1,3
63,1,1
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,1
77,2,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,1
86,1,1
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,0,1
98,2,1
99,2,3
100,2,3
101,2,3
102,1,3
103,1,1
104,1,3
105,2,1
106,2,3
107,1,3
108,1,3
109,1,3
110,2,1
111,2,3
112,2,3
113,1,1
114,1,3
115,1,1
116,1,3
117,2,1
118,2,3
119,2,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,2,1
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,1,3
134,1,1
135,1,1
136,1,3
137,1,1
138,1,1
139,1,3
140,2,1
141,2,3
142,1,1
143,1,3
144,1,1
145,1,3
146,2,3
147,1,3
148,1,3
149,2,1
150,2,3
151,2,3
152,2,3
153,2,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,1
164,1,3
165,1,1
166,1,3
167,1,3
168,1,1
169,1,3
170,2,1
171,2,3
172,2,3
173,2,3
174,2,3
175,1,1
176,2,1
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,1,3
184,1,1
185,1,3
186,1,3
187,2,1
188,2,3
189,0,1
190,1,3
191,2,1
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,1,1
199,2,1
200,2,3
201,2,3
202,1,3
203,1,3
204,1,3
205,1,3
206,2,3
207,0,1
208,2,1
209,2,3
210,2,3
211,1,3
212,1,3
213,2,1
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,1,3
226,2,1
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,1
242,1,3
243,1,3
244,1,3
245,1,1
246,1,3
247,1,1
248,1,3
249,1,1
250,1,1
251,1,3
252,1,1
