frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,0,1
9,1,1
10,1,3
11,0,1
12,1,3
13,1,3
14,2,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,1
21,1,3
22,1,1
23,1,3
24,1,1
25,2,1
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,1,1
40,1,3
41,1,1
42,1,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,1,1
56,1,1
57,2,1
58,2,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,2,3
76,1,1
77,1,3
78,1,3
79,2,1
80,2,3
81,1,3
82,1,3
83,1,3
84,1,1
85,1,1
86,2,1
87,2,3
88,2,3
89,1,1
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,2,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,1,3
103,1,3
104,1,3
105,0,1
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,1
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,0,1
118,0,1
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,0,1
127,0,1
128,0,1
129,1,1
130,0,1
131,1,3
132,1,1
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,0,1
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,2,3
145,1,3
146,1,1
147,2,3
148,1,3
149,1,3
150,1,3
151,1,1
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,1,3
162,1,1
163,1,3
164,1,1
165,1,1
166,1,1
167,1,3
168,1,3
169,1,1
170,1,3
171,1,3
172,1,1
173,1,3
174,1,3
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,1,3
182,1,3
183,1,3
184,1,3
185,1,3
186,1,1
187,1,3
188,1,3
189,1,3
190,1,3
191,1,3
192,1,3
193,1,1
194,1,1
195,1,3
196,1,3
197,1,1
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,1
204,1,3
205,1,3
206,1,1
207,1,1
208,1,3
209,1,3
210,1,1
211,1,3
212,1,3
213,1,3
214,1,1
215,1,1
216,1,1
217,1,3
218,1,1
219,1,3
220,1,3
221,1,3
222,2,3
