frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,3
14,1,3
15,2,1
16,2,3
17,1,1
18,1,1
19,2,1
20,2,3
21,2,3
22,1,1
23,1,3
24,1,3
25,1,3
26,2,3
27,1,3
28,1,1
29,1,3
30,1,1
31,1,3
32,1,3
33,1,1
34,1,3
35,0,1
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,1
46,1,3
47,1,1
48,1,3
49,1,3
50,1,3
51,2,1
52,2,3
53,2,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,2,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,0,1
71,1,1
