frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,1,3
3,2,1
4,2,3
5,1,3
6,1,3
7,1,3
8,1,1
9,1,1
10,1,3
11,1,1
12,1,1
13,0,1
14,0,1
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,1,3
30,1,3
31,1,3
32,1,3
33,2,1
34,2,3
35,1,3
36,2,3
37,1,3
38,1,3
39,1,1
40,1,3
41,2,3
42,1,3
43,2,1
44,2,3
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,1,3
54,1,3
55,2,1
56,2,3
57,1,3
58,1,1
59,2,1
60,2,3
61,2,3
62,2,3
63,1,3
64,1,3
65,2,3
66,1,3
67,1,1
68,2,3
69,1,3
70,1,3
71,1,3
72,1,3
73,0,1
74,0,1
75,0,1
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,1,3
89,1,1
90,1,3
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,1,1
97,1,3
98,1,3
