frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,1
8,1,3
9,1,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,1,3
22,1,3
23,1,3
24,1,1
25,1,3
26,1,1
27,1,3
28,1,1
29,1,3
30,1,3
31,1,1
32,1,3
33,2,1
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,1
103,1,3
104,1,3
105,0,1
106,0,1
107,0,1
108,1,3
109,1,3
110,1,1
111,1,3
112,0,1
113,1,1
114,1,1
115,1,1
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,1,1
133,1,1
134,1,3
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,1,3
142,1,1
143,1,3
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,1,1
156,1,3
157,1,1
158,1,3
159,1,3
160,1,3
161,1,1
162,1,1
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,2,1
169,2,3
170,2,3
171,2,3
172,1,1
173,1,3
174,2,1
175,2,3
176,1,3
177,1,3
178,2,3
179,1,3
180,1,3
181,1,3
182,1,3
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,1,3
223,2,1
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,1,1
253,2,1
254,2,3
255,2,3
256,2,3
257,2,3
258,1,1
259,1,1
260,2,1
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,0,1
278,1,3
279,1,3
280,1,3
281,2,1
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,1,3
301,2,1
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,1,3
365,1,1
366,1,3
367,1,3
368,2,3
369,1,1
370,1,3
371,1,3
372,1,3
373,1,3
374,1,1
375,1,1
376,1,3
377,1,3
378,1,3
379,2,1
380,2,3
381,1,3
382,1,3
383,2,1
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,1,1
393,1,3
394,1,3
395,2,1
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,1,3
403,1,3
404,1,3
405,1,1
406,1,3
407,1,3
408,2,1
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,1,3
415,2,1
