frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,2,3
3,1,3
4,1,1
5,0,1
6,0,1
7,1,3
8,1,3
9,1,3
10,0,1
11,1,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,1,1
22,0,1
23,1,1
24,0,1
25,0,1
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,1
32,2,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,2,3
39,1,3
40,1,1
41,1,3
42,1,3
43,1,1
44,1,3
45,1,1
46,2,1
47,2,3
48,2,3
49,2,3
50,1,3
51,0,1
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,3
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,1,3
81,0,1
82,1,3
83,1,3
