frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,1
4,2,3
5,1,3
6,1,3
7,0,1
8,0,1
9,0,1
10,1,3
11,1,3
12,2,1
13,2,3
14,1,3
15,1,3
16,1,3
17,0,1
18,0,1
19,0,1
20,1,3
21,1,3
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,1,3
36,1,1
37,1,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,1
44,1,3
45,1,3
46,1,1
47,1,3
48,0,1
49,1,1
50,1,1
51,1,3
52,1,3
53,0,1
54,0,1
55,1,3
56,1,3
57,1,3
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,1,3
64,1,1
65,2,1
66,2,3
67,2,3
68,2,3
69,2,3
70,1,3
71,1,3
72,1,3
73,1,1
74,1,3
75,1,1
76,1,1
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,0,1
83,0,1
84,1,1
85,0,1
86,0,1
87,0,1
88,0,1
89,1,3
90,2,1
91,2,3
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,0,1
103,1,3
104,1,3
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,1,3
112,1,3
113,1,3
114,2,1
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,1,1
129,1,3
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,1,3
138,1,1
139,1,3
140,1,1
141,0,1
142,0,1
143,0,1
144,0,1
145,1,1
146,1,3
147,1,3
148,2,1
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,1,3
163,1,1
164,1,1
165,1,3
166,1,3
167,0,1
168,1,3
169,1,3
170,2,1
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,1,3
189,1,3
190,2,1
191,2,3
192,2,3
193,1,3
194,1,1
195,1,3
196,1,3
197,1,3
198,1,3
199,1,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,1,1
215,1,3
216,0,1
217,1,1
218,1,1
219,2,1
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,1,3
234,1,1
235,2,1
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,1,1
244,1,3
245,1,3
246,1,3
247,0,1
248,0,1
249,1,1
250,2,1
251,2,3
252,2,3
253,1,3
254,0,1
255,0,1
256,0,1
257,0,1
258,1,3
259,1,3
260,1,3
261,1,3
262,1,3
263,0,1
264,0,1
265,1,1
266,2,1
267,2,3
268,1,3
269,1,3
270,1,3
271,1,3
272,1,3
273,1,3
274,1,1
275,1,1
276,1,3
277,0,1
278,0,1
279,1,3
280,1,3
281,1,3
282,1,3
283,0,1
284,0,1
285,1,3
286,2,3
287,1,3
288,1,3
289,1,3
290,1,3
291,1,3
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,1,3
301,1,1
302,1,3
303,1,1
304,1,1
305,0,1
306,0,1
307,0,1
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,0,1
315,1,1
316,1,1
317,0,1
318,0,1
319,1,3
320,1,3
321,1,3
322,1,3
323,1,3
324,1,1
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,0,1
333,0,1
334,1,1
335,1,1
336,1,1
337,0,1
338,1,1
339,0,1
340,0,1
341,0,1
342,0,1
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,1,3
349,1,1
350,1,3
351,1,3
352,1,3
353,1,1
354,0,1
355,1,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,0,1
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,1,3
376,1,3
377,1,3
378,1,3
379,0,1
380,0,1
381,1,3
382,1,3
383,1,1
384,1,3
385,1,1
386,1,3
387,1,3
388,1,3
389,1,3
390,1,3
391,1,3
392,1,3
393,1,3
394,0,1
395,0,1
396,1,1
397,1,3
398,2,1
399,2,3
400,2,3
401,1,1
402,1,3
403,0,1
404,0,1
405,0,1
406,0,1
407,0,1
408,1,3
409,1,3
410,1,3
411,1,3
412,1,1
413,1,1
414,0,1
415,0,1
