frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,0,1
11,1,3
12,1,1
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,1,1
24,1,3
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,2,3
57,1,3
58,1,1
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,1,1
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,2,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,1
87,1,3
88,1,1
89,1,3
90,1,3
91,1,3
92,1,3
93,1,1
94,1,3
95,1,1
96,1,3
97,1,3
98,1,1
99,1,3
100,1,3
101,2,3
102,1,3
103,0,1
104,2,3
105,0,1
106,1,3
107,0,1
108,1,1
109,0,1
110,0,1
111,2,3
112,1,3
113,0,1
114,2,1
115,2,3
116,2,3
117,2,3
