frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,0,1
4,2,3
5,1,3
6,0,1
7,1,3
8,1,3
9,1,1
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,0,1
76,0,1
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,1,3
100,1,3
101,1,3
102,0,1
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,1,3
109,2,1
110,2,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,2,1
117,2,3
118,1,3
119,1,1
120,2,1
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,1,1
141,1,1
142,1,3
143,1,1
144,0,1
145,0,1
146,1,3
147,0,1
148,1,3
149,2,1
150,2,3
151,2,3
152,1,3
153,1,1
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,1
169,1,3
170,1,3
171,1,3
172,2,1
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,1,1
185,1,3
186,1,3
187,1,1
188,1,3
189,2,1
190,2,3
191,1,1
192,0,1
193,1,3
194,2,1
195,2,3
196,2,3
197,2,3
198,1,1
199,1,1
200,2,3
201,1,3
202,2,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,3
210,1,3
211,2,1
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,1,1
225,1,3
226,1,1
227,1,3
228,2,1
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,1,3
240,1,3
241,2,1
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,1,3
248,1,3
249,0,1
250,2,1
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,1,3
259,1,1
260,0,1
261,0,1
262,2,3
263,1,3
264,0,1
265,0,1
266,2,1
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,1,3
279,1,1
280,1,3
281,1,1
282,1,3
283,1,3
284,2,1
285,2,3
286,2,3
287,2,3
288,2,3
289,1,3
290,2,1
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,1,3
300,1,3
301,1,3
302,1,3
303,1,3
304,1,3
305,1,3
306,2,1
307,2,3
308,2,3
