frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,1
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,0,1
11,0,1
12,0,1
13,2,3
14,1,3
15,1,3
16,1,3
17,1,1
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,1
25,1,3
26,1,1
27,1,3
28,1,3
29,2,3
30,1,3
31,2,3
32,1,3
33,2,1
34,2,3
35,2,3
36,1,3
37,2,3
38,1,3
39,1,3
40,1,3
41,1,1
42,1,3
43,1,3
44,1,1
45,1,1
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,1,1
53,1,3
54,1,3
55,2,3
56,1,3
57,1,3
58,2,3
59,0,1
60,0,1
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,0,1
80,1,3
81,1,3
82,1,1
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,2,3
90,1,3
91,2,1
92,2,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,1
98,1,3
99,0,1
100,0,1
101,2,3
102,0,1
103,0,1
104,2,3
105,1,3
106,0,1
107,0,1
108,2,3
109,1,3
110,0,1
111,1,3
112,2,1
113,2,3
114,1,1
115,0,1
116,2,1
117,2,3
118,2,3
119,2,3
