frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,1
3,1,3
4,1,1
5,1,3
6,1,3
7,0,1
8,1,1
9,1,3
10,1,1
11,1,3
12,1,3
13,1,1
14,2,1
15,2,3
16,1,3
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,1,1
29,1,3
30,1,1
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,1
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,1,3
60,1,1
61,1,1
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,1,3
84,0,1
85,0,1
86,0,1
87,1,3
88,1,3
89,2,3
90,1,1
91,1,1
92,1,1
93,1,3
94,2,1
95,2,3
96,2,3
97,2,3
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,1,1
112,1,1
113,1,3
114,2,3
115,1,3
116,1,1
117,1,3
118,1,3
119,0,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,2,1
128,2,3
129,2,3
130,1,3
131,2,1
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,1
146,1,3
147,1,3
148,2,1
149,2,3
150,2,3
151,1,3
152,1,1
153,1,3
154,1,1
155,1,3
156,1,3
157,1,3
158,1,3
159,1,1
160,0,1
161,1,3
162,0,1
163,0,1
164,0,1
165,0,1
166,1,3
167,1,3
168,2,1
169,2,3
170,2,3
171,2,3
172,1,3
173,1,3
174,0,1
175,1,3
176,1,3
177,2,1
178,2,3
179,2,3
180,2,3
181,1,3
182,1,3
183,1,1
184,0,1
185,1,1
186,1,3
187,1,1
188,1,3
189,1,3
190,1,3
191,1,3
192,1,3
193,2,1
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,1,3
200,1,3
201,1,3
202,1,1
203,1,1
204,1,3
205,2,3
206,1,3
207,1,3
208,1,3
209,2,1
210,2,3
211,2,3
212,1,3
213,1,3
214,2,3
215,1,3
216,1,3
217,1,3
218,1,1
219,1,3
220,2,1
221,2,3
222,1,3
223,1,1
224,1,3
225,1,3
226,2,1
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,1,1
233,1,3
234,1,3
235,1,3
236,1,3
237,1,1
238,1,3
239,1,3
240,1,3
241,1,3
242,2,3
243,1,1
244,1,3
245,1,3
246,1,1
247,1,3
248,1,1
249,2,3
250,1,3
251,1,1
252,1,1
253,1,3
254,1,3
255,2,3
256,1,3
257,1,3
258,1,1
259,1,1
260,1,3
261,1,3
262,1,1
263,1,3
264,1,3
265,1,3
266,1,3
267,1,3
268,1,3
269,2,3
270,1,3
