frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,1
9,1,3
10,1,3
11,1,3
12,1,1
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,2,1
25,2,3
26,2,3
27,1,1
28,1,1
29,0,1
30,0,1
31,1,3
32,1,1
33,1,3
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,1,1
49,1,3
50,1,3
51,0,1
52,0,1
53,0,1
54,1,3
55,1,3
56,1,3
57,0,1
58,1,1
59,1,3
60,2,1
61,2,3
62,2,3
63,1,3
64,1,3
65,1,1
66,1,3
67,1,3
68,1,1
69,1,3
70,1,3
71,1,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,1,1
78,1,3
79,1,3
80,1,1
81,1,3
82,1,1
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,2,3
93,1,3
94,1,3
95,1,3
96,0,1
97,0,1
98,0,1
99,1,1
100,0,1
101,0,1
102,0,1
103,1,3
104,1,3
105,0,1
106,0,1
107,1,3
108,1,3
109,1,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,1,1
119,1,3
120,2,1
121,2,3
122,2,3
123,1,1
124,1,3
125,1,3
126,1,3
127,1,3
128,1,1
129,1,3
130,1,3
131,0,1
132,0,1
133,1,3
134,1,1
135,1,3
136,0,1
137,0,1
138,1,1
139,1,3
140,1,3
141,1,3
142,1,3
143,2,3
144,1,1
145,1,1
146,2,3
147,1,3
148,2,1
149,2,3
150,2,3
151,2,3
152,1,3
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,1,3
160,1,3
161,2,3
162,1,3
163,2,1
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,1,3
171,1,3
172,1,1
173,1,3
174,1,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,1,3
181,1,3
182,1,1
183,2,1
184,2,3
185,1,1
186,1,3
187,1,3
188,1,1
189,1,3
190,0,1
191,1,3
192,1,3
193,1,1
194,1,3
195,0,1
196,0,1
197,1,3
198,1,3
199,1,1
200,1,3
201,1,3
202,1,3
203,2,1
204,2,3
205,2,3
206,1,3
207,1,1
208,1,3
209,1,3
210,1,1
211,0,1
212,0,1
213,0,1
214,1,3
215,1,3
216,1,1
217,1,1
218,0,1
219,0,1
220,0,1
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,1
227,1,3
228,1,3
229,1,1
230,1,3
231,1,3
232,1,3
233,1,1
234,1,1
235,1,3
236,0,1
237,1,3
238,0,1
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,2,1
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,0,1
271,0,1
272,0,1
273,0,1
274,1,3
275,1,3
276,0,1
277,1,1
278,1,3
279,1,1
280,1,3
281,1,3
282,1,3
283,1,1
284,2,1
285,2,3
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,1,3
292,1,3
293,1,1
294,1,3
295,1,1
296,1,3
297,1,3
298,1,1
299,1,3
300,1,1
301,0,1
302,0,1
303,0,1
304,0,1
305,2,1
306,2,3
307,2,3
308,2,3
309,2,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,3
315,2,1
316,2,3
317,0,1
318,0,1
319,1,1
320,1,3
321,0,1
322,0,1
323,0,1
324,0,1
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,1,3
331,0,1
332,1,3
