frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,3
3,1,1
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,1
24,1,1
25,1,3
26,1,1
27,1,3
28,1,1
29,1,1
30,1,3
31,1,3
32,2,3
33,1,1
34,1,3
35,1,3
36,1,3
37,0,1
38,1,3
39,1,3
40,1,3
41,1,1
42,1,1
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,1
64,1,3
65,1,1
66,1,3
67,1,3
68,0,1
69,1,3
70,1,3
71,1,3
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,1,3
78,1,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,1,3
85,2,3
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,3
92,2,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,1
101,1,3
102,1,1
103,1,3
104,1,1
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,0,1
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,1
128,1,3
129,1,3
130,1,3
131,1,3
132,1,1
133,1,3
134,1,1
135,1,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,1,3
142,0,1
143,0,1
144,1,1
145,1,3
146,0,1
147,0,1
148,1,3
149,0,1
150,0,1
151,0,1
152,1,1
153,1,3
154,1,3
155,1,1
156,1,3
157,1,3
158,1,1
159,0,1
160,0,1
161,1,3
162,1,3
163,1,3
164,1,1
165,1,1
166,1,1
167,1,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,1,3
179,1,1
180,1,3
181,1,3
182,1,1
183,1,3
184,0,1
185,0,1
186,1,3
187,0,1
188,1,3
189,1,3
190,1,3
191,0,1
192,1,3
193,0,1
194,0,1
195,0,1
196,1,3
197,1,3
198,1,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,1,1
211,0,1
212,0,1
213,1,3
214,1,3
215,1,3
216,1,3
217,1,1
218,1,3
219,0,1
220,0,1
221,1,3
222,1,1
223,1,3
224,1,3
225,1,3
226,1,3
227,0,1
228,0,1
229,0,1
230,0,1
231,1,3
232,1,3
233,1,3
234,1,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,1
244,1,3
245,1,3
246,1,3
247,1,3
248,1,3
249,1,3
250,1,1
251,1,1
252,1,3
253,1,3
254,1,1
255,1,1
256,1,1
257,1,1
258,1,1
259,1,1
260,1,1
261,1,1
262,0,1
263,0,1
264,1,1
265,1,3
266,1,3
267,1,3
268,1,3
269,1,1
270,1,3
271,1,3
272,1,1
273,1,3
274,1,1
275,0,1
276,1,1
277,1,3
278,1,3
279,1,3
280,1,3
281,1,1
282,1,3
283,1,1
284,1,3
285,1,1
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,1,1
292,1,3
293,1,3
294,1,3
295,1,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,1,3
309,1,3
310,1,3
311,1,1
312,1,3
313,1,3
314,1,1
315,1,3
316,1,3
317,1,3
318,1,3
319,1,1
320,1,1
321,1,3
322,0,1
323,0,1
324,0,1
325,1,3
326,1,3
327,1,3
328,1,3
329,1,1
330,0,1
331,0,1
332,1,1
333,1,1
334,1,3
335,1,3
336,1,3
337,1,3
338,1,3
339,1,3
340,0,1
341,0,1
342,0,1
343,1,1
344,1,1
345,1,3
346,0,1
347,1,3
348,1,3
349,1,3
350,1,3
351,1,3
352,0,1
353,1,3
354,1,3
355,0,1
356,1,3
357,1,3
358,1,3
359,0,1
360,0,1
361,0,1
362,1,3
363,1,3
364,0,1
365,1,3
366,1,1
367,0,1
368,0,1
369,1,3
370,0,1
371,0,1
372,1,1
373,1,3
374,1,3
375,0,1
376,1,3
377,1,3
378,0,1
379,0,1
380,1,1
381,1,3
382,1,1
383,0,1
384,1,3
385,1,3
386,1,3
387,1,3
388,1,3
389,1,3
390,1,3
391,1,3
392,1,3
393,0,1
394,0,1
395,1,3
396,1,3
397,1,3
398,1,3
399,1,3
400,1,1
401,1,3
402,1,3
403,1,3
404,1,1
405,1,3
406,1,3
407,2,3
408,1,3
409,1,3
410,1,1
411,1,1
412,1,1
413,1,3
414,1,3
415,1,1
416,1,3
417,0,1
418,1,3
419,1,3
420,1,3
421,1,3
422,1,3
423,1,3
424,1,3
425,1,1
426,1,3
427,1,3
428,1,1
429,1,3
430,1,3
431,1,1
432,1,3
433,1,3
434,1,3
435,0,1
436,1,3
437,1,3
438,0,1
439,0,1
440,0,1
441,0,1
442,0,1
443,0,1
444,1,1
445,1,3
446,1,3
447,1,1
448,1,3
449,1,3
450,1,3
451,1,3
452,1,1
453,0,1
454,0,1
455,0,1
456,0,1
457,0,1
458,0,1
459,0,1
460,0,1
461,0,1
462,0,1
463,0,1
464,0,1
465,0,1
466,0,1
467,0,1
468,0,1
469,0,1
470,0,1
471,0,1
472,0,1
473,0,1
474,1,3
475,1,1
476,1,3
477,0,1
478,0,1
479,0,1
480,0,1
481,0,1
482,0,1
483,0,1
484,1,3
485,1,1
486,0,1
487,0,1
488,1,3
489,1,1
490,0,1
491,1,3
492,1,3
493,1,1
494,1,3
495,1,3
496,1,1
497,0,1
498,0,1
499,0,1
500,1,1
501,0,1
502,1,1
503,1,3
504,1,1
505,1,3
506,1,3
507,1,3
508,1,1
509,1,3
510,1,3
511,1,3
512,0,1
513,1,1
514,1,3
515,1,3
516,1,3
517,1,1
518,1,3
519,1,1
520,1,3
521,1,3
522,1,1
523,0,1
524,1,3
525,1,3
526,1,3
527,1,3
528,0,1
529,0,1
530,0,1
531,0,1
532,0,1
533,0,1
534,1,3
535,0,1
536,0,1
537,0,1
538,0,1
539,0,1
540,0,1
541,0,1
542,0,1
543,0,1
544,0,1
545,0,1
546,0,1
547,0,1
548,0,1
549,1,1
550,0,1
551,0,1
552,0,1
553,1,3
554,0,1
555,0,1
556,0,1
557,0,1
558,0,1
559,0,1
560,0,1
561,0,1
562,0,1
563,0,1
564,0,1
565,0,1
566,0,1
567,0,1
568,1,1
569,1,1
570,0,1
571,1,3
572,1,3
573,1,1
574,1,1
575,1,1
576,1,3
577,1,3
578,1,3
579,1,3
580,0,1
581,0,1
582,0,1
583,1,3
584,1,1
585,1,3
586,1,3
587,1,3
588,1,1
589,0,1
590,0,1
591,0,1
592,1,3
593,1,3
594,0,1
595,1,3
596,1,3
597,1,3
598,1,3
599,1,3
600,1,3
601,1,3
602,0,1
603,0,1
604,0,1
