frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,1
25,1,3
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,1,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,0,1
54,1,3
55,0,1
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,2,1
67,2,3
68,1,3
69,1,1
70,0,1
71,1,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,1
79,0,1
80,1,1
81,1,3
82,0,1
83,0,1
84,0,1
85,1,3
86,1,1
87,1,3
88,1,1
89,1,1
90,1,3
91,1,1
92,1,3
93,1,3
94,1,3
95,1,3
96,1,1
97,1,3
98,0,1
99,1,3
100,0,1
101,0,1
102,0,1
103,1,3
104,1,3
105,0,1
106,1,3
107,0,1
108,0,1
109,0,1
110,1,3
