frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,2,1
3,2,3
4,2,3
5,0,1
6,0,1
7,2,3
8,1,1
9,0,1
10,2,1
11,2,3
12,1,1
13,0,1
14,2,1
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,1,3
21,1,1
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,3
31,2,1
32,2,3
33,2,3
34,1,1
35,1,1
36,1,3
37,1,3
38,1,1
39,1,3
40,1,3
41,2,1
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,1
50,1,3
51,1,1
52,1,3
53,1,1
54,1,1
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,2,1
63,2,3
64,2,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,1
71,1,3
72,1,3
73,2,3
74,1,3
75,1,3
76,2,3
77,1,3
78,1,3
79,1,3
80,2,1
81,2,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,1
88,1,3
89,1,3
90,0,1
91,2,3
92,1,3
93,0,1
94,1,3
95,2,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,2,1
103,2,3
104,2,3
105,1,1
106,1,1
107,1,3
108,1,1
109,1,3
110,1,3
111,1,3
112,2,1
113,2,3
114,1,3
115,1,1
116,1,1
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,1
127,1,1
128,2,1
129,2,3
130,2,3
131,2,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,1
138,1,3
139,1,1
140,1,3
141,1,3
142,1,3
143,1,1
144,2,1
145,2,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,1
151,1,3
152,1,3
153,1,3
154,1,1
155,1,1
156,1,3
157,1,3
158,2,3
159,1,3
160,1,3
161,1,1
162,1,3
163,1,3
164,1,3
165,2,3
166,1,1
167,0,1
168,2,3
169,0,1
170,1,3
171,0,1
172,1,1
173,0,1
174,1,3
175,2,3
176,0,1
177,1,3
178,2,1
179,2,3
180,2,3
181,2,3
